sweep,condition,seed,git_commit,timestamp,phi_spectral_mean,phi_norm_mean,polarization_mean,milling_score_mean,angular_momentum_norm_mean,local_density_mean,LCC_fraction_mean,snap_TP_0_mean,snap_MP_0_mean,snap_B_base_0_mean,snap_B_prev_0_mean,snap_TP_1_mean,snap_MP_1_mean,snap_B_base_1_mean,snap_B_prev_1_mean,snap_TP_2_mean,snap_MP_2_mean,snap_B_base_2_mean,snap_B_prev_2_mean,traj_TP_0_mean,traj_MP_0_mean,traj_B_base_0_mean,traj_B_prev_0_mean,traj_TP_1_mean,traj_MP_1_mean,traj_B_base_1_mean,traj_B_prev_1_mean,traj_TP_2_mean,traj_MP_2_mean,traj_B_base_2_mean,traj_B_prev_2_mean,phi_spectral_ci_lo,phi_norm_ci_lo,polarization_ci_lo,milling_score_ci_lo,angular_momentum_norm_ci_lo,local_density_ci_lo,LCC_fraction_ci_lo,snap_TP_0_ci_lo,snap_MP_0_ci_lo,snap_B_base_0_ci_lo,snap_B_prev_0_ci_lo,snap_TP_1_ci_lo,snap_MP_1_ci_lo,snap_B_base_1_ci_lo,snap_B_prev_1_ci_lo,snap_TP_2_ci_lo,snap_MP_2_ci_lo,snap_B_base_2_ci_lo,snap_B_prev_2_ci_lo,traj_TP_0_ci_lo,traj_MP_0_ci_lo,traj_B_base_0_ci_lo,traj_B_prev_0_ci_lo,traj_TP_1_ci_lo,traj_MP_1_ci_lo,traj_B_base_1_ci_lo,traj_B_prev_1_ci_lo,traj_TP_2_ci_lo,traj_MP_2_ci_lo,traj_B_base_2_ci_lo,traj_B_prev_2_ci_lo,phi_spectral_ci_hi,phi_norm_ci_hi,polarization_ci_hi,milling_score_ci_hi,angular_momentum_norm_ci_hi,local_density_ci_hi,LCC_fraction_ci_hi,snap_TP_0_ci_hi,snap_MP_0_ci_hi,snap_B_base_0_ci_hi,snap_B_prev_0_ci_hi,snap_TP_1_ci_hi,snap_MP_1_ci_hi,snap_B_base_1_ci_hi,snap_B_prev_1_ci_hi,snap_TP_2_ci_hi,snap_MP_2_ci_hi,snap_B_base_2_ci_hi,snap_B_prev_2_ci_hi,traj_TP_0_ci_hi,traj_MP_0_ci_hi,traj_B_base_0_ci_hi,traj_B_prev_0_ci_hi,traj_TP_1_ci_hi,traj_MP_1_ci_hi,traj_B_base_1_ci_hi,traj_B_prev_1_ci_hi,traj_TP_2_ci_hi,traj_MP_2_ci_hi,traj_B_base_2_ci_hi,traj_B_prev_2_ci_hi,phi_saturation_ratio
milling_sweep,mu_0.4,0,ce54fc2c81cf5fcd222b6cabcaec057009f204e6,2026-04-21T19:14:48.361027+00:00,614.8943692485517,1.5410886447332126,0.26943894350197234,0.9980021405292318,14.411910882151936,0.0045478524988508415,0.525,54.54706404541409,25.689416023992724,11.687110039495654,0.25233383332529374,0.44673925686267113,0.14952565777686336,0.3283548355102539,0.05568197465712024,0.5950289387856761,0.47984923085858744,0.23992461542929372,0.08285062159261396,200.35235678188263,20.497295379638672,7.060115168171544,2.371976679371249,1.1271743101458396,0.5721180208267704,0.7633848190307617,0.3032117043772051,0.0009635302328294324,0.0009635302328294324,0.8049936294555664,0.0009635302328294324,610.4160148238018,1.5298646988065203,0.26773533627868285,0.9979868969583681,14.404170265944485,0.0045478524988508415,0.5250000000000001,54.30892430464587,25.55672141967281,11.554415435175741,0.20532470730043226,0.40170030991636935,0.1322055205222099,0.3283548355102539,0.04867608451074169,0.5418863217676839,0.4395573829450915,0.21977869147254575,0.06854352345389704,194.9718098881264,20.19732121498354,7.053404808044434,2.0681368734567394,0.8931742753713361,0.4847480127888341,0.7633848190307617,0.2555741571610974,0.0,0.0,0.8049936294555664,0.00028471504488298974,619.2934225182445,1.5521138408978563,0.2711840113482655,0.9980163080324017,14.419701146420213,0.0045478524988508415,0.5250000000000001,54.78452403741333,25.83522010003367,11.832914115536598,0.2955519239748678,0.4874031337999528,0.16708917915821075,0.3283548355102539,0.06248766255955542,0.6404972180243461,0.514756457459542,0.257378228729771,0.09847149666278593,205.848315044853,20.771613971648677,7.068286126659762,2.6248486177575203,1.3928442659397278,0.6677590677815098,0.7633848190307617,0.34752015529140345,0.0023225293044121017,0.0023225293044121017,0.8049936294555664,0.001916035529105894,0.4177660625409024
milling_sweep,mu_0.4,1,ce54fc2c81cf5fcd222b6cabcaec057009f204e6,2026-04-21T19:22:54.618724+00:00,565.1336787538744,1.483885445822802,0.49664437482933615,0.9979550539389177,13.126084966332156,0.004834331396416296,0.625,51.19630596125799,23.552914773264238,11.63583444779919,0.9694709614399941,0.3925615433723696,0.121408631724696,0.19476079940795898,0.04232807505515314,0.20672153657482517,0.19753826818158549,0.09876913409079274,0.06736082799973027,219.08677593931074,18.126864740925452,6.537190468080582,2.289130218567387,1.174530823384562,0.6079270916600381,1.2989306449890137,0.3299693138368668,5.039092033140121e-05,5.039092033140121e-05,0.34241342544555664,4.5068802372101814e-05,550.7960254347455,1.4530688092772406,0.49266340104342166,0.9979225278253367,13.096048925962995,0.004834331396416296,0.625,50.615372966238176,22.996560347464776,11.28528916912694,0.8052790485562817,0.3504659318154858,0.10828451350811989,0.19476079940795898,0.03729809570697046,0.1568641570306593,0.14836338758468628,0.07418169379234314,0.05511118010167153,214.543761500572,17.45614455284611,6.45430977036876,2.0364594457610963,0.9351118172368695,0.4900047675255806,1.2989306449890137,0.2763630690113191,0.0,0.0,0.34241342544555664,0.0,579.641287358377,1.5125501559873062,0.5005306074203015,0.9979841636544378,13.15579745791807,0.004834331396416296,0.625,51.78200161000789,24.131950824491437,11.989526295661927,1.1332225364783117,0.4333115684409295,0.1332974746342628,0.19476079940795898,0.04815330558246182,0.2560394431314161,0.24413046990671464,0.12206523495335732,0.07783277400078313,223.4896071865674,18.765938763464654,6.615803599357605,2.5196769866251176,1.4160906716700523,0.7203022549229283,1.2989306449890137,0.38239419921751944,0.00014052852507560483,0.00014052852507560483,0.34241342544555664,0.00010468882899130545,0.40225913160917565
milling_sweep,mu_0.4,2,ce54fc2c81cf5fcd222b6cabcaec057009f204e6,2026-04-21T19:23:32.837579+00:00,515.1094485899168,1.5310735600904195,0.8099541423257495,0.9977847952997451,12.407880205771344,0.00687549354156986,0.8500000000000003,47.59892412252544,21.15566610520886,6.431901193434192,2.269361186412073,0.3488192212197088,0.11753563727101972,0.4574289321899414,0.05317559549885412,0.06625214699775941,0.06361560667714765,0.031807803338573824,0.03761327651239211,217.71527349564337,17.147677236987697,5.590979806838497,2.1095366016510995,0.7798042662682072,0.5142889330464024,1.1044087409973145,0.2685884660290134,0.003090996896066973,0.0017024778550670994,0.1529555320739746,0.0014324342050860005,476.6139092419301,1.5163655526360635,0.8063823813864703,0.9977631485726415,12.394780001772173,0.006875493541569857,0.8500000000000004,46.36894263973077,19.91046696632139,6.366387828703849,1.8707267560785819,0.31349595390380386,0.10488710922579611,0.4574289321899414,0.04801307195617307,0.045567082974218555,0.04369968560434157,0.021849842802170786,0.02946070211548959,213.4666271356325,16.945266683640018,5.549168242177656,1.823640219434615,0.578263525953216,0.3879900963075699,1.1044087409973145,0.21282784169720065,0.0005065856441374748,0.0002700436499810988,0.1529555320739746,0.0003879147191201487,549.8762205184267,1.5458964938145232,0.8135337937489412,0.9978054394098659,12.421542284322625,0.006875493541569857,0.8500000000000004,49.00159845603367,22.544517473251588,6.50879120057629,2.659731697940057,0.38350061962921767,0.12979302521674863,0.4574289321899414,0.059090036682544214,0.0874624692624615,0.08420798220942097,0.042103991104710484,0.04659436037463527,221.99320846382648,17.355044321860035,5.630270235384665,2.3683808822785655,0.9783993234557491,0.6314690543759254,1.1044087409973145,0.32697640772788755,0.00636271507509293,0.003532301225969868,0.1529555320739746,0.0026773931518677737,0.41505112301322983
milling_sweep,mu_0.4,3,ce54fc2c81cf5fcd222b6cabcaec057009f204e6,2026-04-21T19:24:10.302834+00:00,587.4479129845597,1.5112955655902478,0.4605141158601207,0.9981901260562398,11.994332418460454,0.003927148220792459,0.5749999999999998,63.75891643505724,22.28959704983619,10.776520021500126,1.405082025835591,0.39333938446737104,0.13325177854107273,0.10009109012542232,0.05620529382459579,0.15298118514399375,0.1348461220341344,0.0674230610170672,0.06172755072193761,216.68985267608397,17.248926039664976,6.440239506383096,2.345692869155638,1.3967138951824558,0.801724664626583,1.2572951316833496,0.445600648080149,3.799315421811996e-05,2.0765489147555443e-05,0.4037046432495117,2.0765489147555443e-05,582.5944586104658,1.4969536879675867,0.4537682445203985,0.99817360283809,11.97603196289945,0.003927148220792459,0.5749999999999996,62.77790795960239,21.528262652120283,10.217148910030243,1.1826739841891873,0.3585067023072512,0.12027161861619642,0.0955017729632316,0.0483446037096362,0.11000451945489453,0.0965996858573729,0.04829984292868645,0.04969720340544177,209.89175574269987,16.95280587288641,6.299845744717506,2.1033725225156354,0.9892917785433031,0.6092546266894188,1.2572951316833496,0.36901731567998086,0.0,0.0,0.4037046432495117,0.0,593.0004627236341,1.5272715088567057,0.46707155527703315,0.9982059418443805,12.011678122098859,0.003927148220792459,0.5749999999999996,64.7101805764228,23.050839173409248,11.31583181427371,1.6154896651544879,0.42994556207089657,0.1463519146365504,0.10372356320581129,0.06716322547966434,0.19700849027402936,0.1759027523379172,0.0879513761689586,0.07494038862566793,223.19704589396716,17.57836188808564,6.541255593684412,2.535149128975407,1.783133007393729,0.9839677560713982,1.2572951316833496,0.5178169065906155,0.00011397946265435988,6.229646744266634e-05,0.4037046432495117,5.191372286888861e-05,0.40968960476732597
milling_sweep,mu_0.4,4,ce54fc2c81cf5fcd222b6cabcaec057009f204e6,2026-04-21T19:24:48.512949+00:00,586.7849368071498,1.5443201928964336,0.36137485870741176,0.9981579909192607,12.792498676229291,0.0029960918037049,0.375,69.8155659724087,22.999717958511845,9.437370500256938,0.9784982560142395,0.42494728488306843,0.14617476924773184,1.1013946533203125,0.07215092451341691,0.5690767380499071,0.5585473737409038,0.2792736868704519,0.08879364690473003,238.15369952494098,18.23281971100838,6.172974755687099,2.1991356342069563,1.8350343550405195,0.748018991562628,0.7647271156311035,0.38938257194334464,0.0007051652477633568,0.0007051652477633568,0.09047698974609375,0.0005401488273374496,574.9333397680479,1.5318922148483354,0.3554528344766157,0.9981393545174573,12.78036551571418,0.0029960918037049,0.375,69.13314226328531,22.48152156183797,8.923474606006376,0.8117144878833525,0.36018076067970645,0.11614144252192589,1.1013946533203125,0.05233754304147536,0.5262141698791134,0.5159027474541817,0.25795137372709087,0.0719057402303142,230.18820743512723,17.931875204270888,5.868298715160739,1.8805586115006476,1.3025477011357585,0.6163578472791179,0.7647271156311035,0.32688395039689155,0.0,0.0,0.09047698974609375,0.0,599.3747938749268,1.5562505781734082,0.3670840441507051,0.9981771971406926,12.803312210708468,0.0029960918037049,0.375,70.53060366635421,23.545656038099718,9.971793072069845,1.1657210780728249,0.48806062667600564,0.17885117453913535,1.1013946533203125,0.09490494516588026,0.6061643408190819,0.5955812844537919,0.29779064222689594,0.1070713173958563,247.09392889656368,18.51229051466911,6.405401861667633,2.4874915545986545,2.4045936424886025,0.878221532894719,0.7647271156311035,0.45574982820018645,0.001785462902438256,0.001785462902438256,0.09047698974609375,0.0012233280366466886,0.41864208687387894
milling_sweep,mu_0.4,5,ce54fc2c81cf5fcd222b6cabcaec057009f204e6,2026-04-21T19:25:26.900895+00:00,547.8881412467011,1.4139970615261677,0.4353186109724913,0.9979934600770449,13.701376732374776,0.004201690497626015,0.5500000000000002,74.32305973735187,23.52686414410991,7.389654621001212,0.8907115074896044,0.5839470084155759,0.22763881375712733,1.9973945617675781,0.12538687452193228,0.5583407571238856,0.49247570191660234,0.24623785095830117,0.11118638900018507,257.4909105493176,18.42031777289606,6.203355358492944,2.2805923723405406,1.4427968571262975,0.7713491070655084,1.0606488258607927,0.4192191400835591,0.0019227304766255041,0.0019227304766255041,0.5593075752258301,0.0019227304766255041,541.7601812210554,1.397341871522484,0.43346905944613323,0.9979727923057177,13.661561211278263,0.004201690497626016,0.5500000000000003,73.77832962204627,23.314102057487734,7.296984598713537,0.729491021556239,0.5016993383366254,0.17981810117921523,1.9973945617675781,0.0936045519767269,0.5063597815652048,0.451168095104156,0.225584047552078,0.0919549516131801,254.25336624018607,17.959181724056123,6.11031150933235,2.007719932063933,1.1473581664023862,0.6351132900484147,1.048595736103673,0.35294678672667473,0.0,0.0,0.5593075752258301,0.0,553.9954897515742,1.430003753518995,0.4373223262450668,0.998014495401884,13.740359253210245,0.004201690497626016,0.5500000000000003,74.83561925575093,23.722909913524504,7.507276561183314,1.04753371977037,0.6674173818600755,0.2809285091777002,1.9973945617675781,0.15615019197425528,0.6088049502142014,0.5337931788736774,0.2668965894368387,0.1303628155300694,260.57980359437005,18.85349469415603,6.285785949999287,2.5533707810986424,1.7657638198906376,0.8959254264831542,1.0718638358577606,0.48098767688197475,0.005768191429876512,0.005768191429876512,0.5593075752258301,0.00480682619156376,0.38331343680781993
milling_sweep,mu_0.4,6,ce54fc2c81cf5fcd222b6cabcaec057009f204e6,2026-04-21T19:26:05.037593+00:00,571.8848812810428,1.5489479117399256,0.8840811537692004,0.9977031487199894,14.634788516297508,0.0079855992696358,0.9250000000000003,46.085057536380425,24.309735882666804,11.82818240504111,0.223845309067157,0.36923810334936263,0.12724409180302773,0.3586733341217041,0.043529239393049673,0.5434312974253008,0.5407609939575195,0.27038049697875977,0.08143456520572785,219.09446757839572,18.60333821081346,6.420708348674159,2.507405573321927,0.2109502169393724,0.12175967616419639,0.5907993316650391,0.07844776780374589,0.0002515739010226342,0.0002515739010226342,0.6056251525878906,0.0002515739010226342,551.7670403269804,1.5318533575938265,0.8838212853317343,0.997673649918466,14.628241788539865,0.007985599269635798,0.9250000000000005,45.85915876200738,24.15815543051689,11.678556431493453,0.17984045902567525,0.3393791779154731,0.11727779200000148,0.3586733341217041,0.037619696990136176,0.5151651295923417,0.5119793613110819,0.25598968065554095,0.06359829402739002,215.86491845759653,18.136561028419003,6.1974190781193395,2.3562885882393005,0.13038057708932507,0.06922116486295578,0.5907993316650391,0.046030659613109405,0.0,0.0,0.6056251525878906,0.0,592.7888956199201,1.5654023772926287,0.8843439970445393,0.9977284803659143,14.6412463106269,0.007985599269635798,0.9250000000000005,46.30076891570878,24.450704543821274,11.96729200578505,0.27111600133920866,0.40014780446766846,0.13752702436139505,0.3586733341217041,0.049685072177840815,0.5719879756050725,0.5697541765628323,0.28487708828141617,0.10042645277515534,222.86705571797586,19.079822255719094,6.673870471216016,2.640024284970376,0.3008420851442121,0.1809398179573397,0.5907993316650391,0.11129184997370165,0.0007547217030679026,0.0007547217030679026,0.6056251525878906,0.0006289347525565855,0.4198965921785538
milling_sweep,mu_0.4,7,ce54fc2c81cf5fcd222b6cabcaec057009f204e6,2026-04-21T19:26:43.373685+00:00,524.8407118755349,1.5511817806727124,0.7148764148885858,0.9979362803111498,12.749800795787372,0.005729577951308178,0.75,48.268573943991214,20.723166988741966,9.902961392556467,1.3310951840492986,0.339326853232999,0.11280860439423591,0.6063714027404785,0.04497464818339194,0.06994715044575353,0.06587836819310341,0.03293918409655171,0.034668983951691656,207.25685054063797,15.554385246769074,6.365841665575581,2.343011586896835,1.1522781022133366,0.6743537918213875,1.5660111211961316,0.3772339205588064,7.13256097608997e-05,7.13256097608997e-05,0.1435394287109375,3.566280488044985e-05,505.2328437594543,1.5420087448651965,0.7113454052354127,0.9979162429390301,12.709167308424348,0.005729577951308178,0.75,47.51088156081856,19.963982091411467,9.320548149847216,1.0902976482145248,0.31629492705988305,0.10228319158477168,0.6063714027404785,0.03930064045613812,0.042234729759154786,0.040291097664063975,0.020145548832031988,0.023893629254833345,199.89167307624894,15.24719826021502,6.349446291308249,2.069593116544908,0.9068708775985626,0.5498763651617111,1.5212022677544625,0.32317966030490014,0.0,0.0,0.1435394287109375,0.0,545.3103483640112,1.560381107836654,0.7181389207487497,0.9979566295215467,12.791875139167406,0.005729577951308178,0.75,49.031084194206706,21.495216291181503,10.47964578136321,1.5710851074226442,0.3651916347504143,0.12387265188078726,0.6063714027404785,0.05054415103889281,0.0981033198295101,0.09282814918025847,0.04641407459012924,0.0451401004868169,213.98984831499476,15.851751368276535,6.3819941032317375,2.6184859047012945,1.4119411618959519,0.7925761463180665,1.5983366074100616,0.4295492483723548,0.0002139768292826991,0.0002139768292826991,0.1435394287109375,0.00010698841464134955,0.42050216060673745
milling_sweep,mu_0.4,8,ce54fc2c81cf5fcd222b6cabcaec057009f204e6,2026-04-21T19:27:21.398585+00:00,586.690312275872,1.5740481797104622,0.4391665367289717,0.9981561241438859,10.705918547656363,0.00315126787321947,0.44999999999999984,70.34413711765721,21.0593018070344,8.590932153886364,2.1686200172670427,0.4094220197969867,0.12981331732965284,0.15920984745025635,0.057665548016948086,0.08094507648098853,0.07781588646673387,0.03890794323336694,0.0381184700996645,233.79279738664627,17.145032698108302,5.846443468524564,2.4209241328700895,1.2183214368358735,0.7302373878417476,1.2522026338884908,0.37083732504998485,0.0003421229700888357,0.0003421229700888357,0.14028596878051758,0.0003421229700888357,572.6943099762045,1.5660760441011017,0.4342838936359307,0.9981390274125657,10.689761768931076,0.003151267873219469,0.44999999999999973,69.34794902868585,19.891827297210693,8.170332634064458,1.827413139035625,0.36164414216914487,0.11287540870328103,0.15920984745025635,0.04852057421399701,0.05858756034604965,0.055980779470935944,0.027990389735467972,0.029657045487434634,227.73550587671417,16.717037358591632,5.6605162920490395,2.1290885477296766,0.9380079397270756,0.5799591752790636,1.2072369048672338,0.3023293324535893,0.0,0.0,0.14028596878051758,4.649931384671119e-05,599.6690998077821,1.5810226981321605,0.4444754426664807,0.9981734222570824,10.720266946167575,0.003151267873219469,0.44999999999999973,71.32704947883744,22.114542195104782,8.997125979777305,2.4979381545897454,0.4596436514248771,0.14798720267511184,0.15920984745025635,0.06861424931595402,0.10865222023379417,0.10509131262379308,0.05254565631189654,0.04842862121520503,240.01547792621196,17.551297520822096,6.018566000846125,2.6869953597745586,1.5119317749815602,0.8786798213758776,1.2892419830445319,0.4423464264600508,0.0009964973695816533,0.0009964973695816533,0.14028596878051758,0.0007158094836819557,0.4267008990914685
milling_sweep,mu_0.4,9,ce54fc2c81cf5fcd222b6cabcaec057009f204e6,2026-04-21T19:28:00.168526+00:00,634.9752583884865,1.6115557500377038,0.9935887051376987,0.9973840077750361,14.56333695206517,0.009194393897494782,0.9959677419354839,31.19416679880552,3.6345527133634015,8.370917812470466,0.7268499328244117,0.48547302186489105,0.13461124127910984,0.6391174793243408,0.04997076911310996,0.21986385314695298,0.21045481774114794,0.10522740887057397,0.07657171064807523,174.23610037180686,8.984112754944832,6.475767781657558,2.0548879907977198,0.11511919959898918,0.041079874961606914,0.9475784301757812,0.026538286478288712,0.002200207402629237,0.0021415679685531123,0.24704504013061523,0.0020510535086354902,628.2950235357549,1.5973106939958241,0.9905138764897159,0.9973463867957124,14.512019989799771,0.009132361012286414,0.9927419354838711,29.961327090439568,2.5337328870450295,7.891574121290637,0.36764193166407844,0.45256706067631325,0.12130601127301492,0.6391174793243408,0.04303918360702453,0.16981338897059042,0.1623039222532703,0.08115196112663516,0.06280077234391243,169.62102595351396,7.600864258120136,6.355553163636115,1.774574294590181,0.0892647851378687,0.031486589629803934,0.9475784301757812,0.02153893677938369,0.001078682849484105,0.0010480990332941856,0.24704504013061523,0.0013777136802673338,641.4861505856866,1.6255317541103214,0.9962992643764864,0.9974206310490861,14.6091665957721,0.009250991529089654,0.9991935483870968,32.78736189100967,5.052759185433387,8.725940704345703,1.172700369322011,0.5224097066408684,0.14871844159018607,0.6391174793243408,0.05709318802241356,0.27302043149548194,0.26243901656519986,0.13121950828259993,0.09166094910713933,178.77340217670127,10.415161929592008,6.593508925745564,2.3078457601608764,0.1417795915757456,0.0514945293145795,0.9475784301757812,0.03184920919518317,0.0035564713901089077,0.0034630610096839168,0.24704504013061523,0.0028158519537218154,0.4368686399444292
milling_sweep,mu_0.8,0,ce54fc2c81cf5fcd222b6cabcaec057009f204e6,2026-04-21T19:15:25.850503+00:00,677.081459874183,1.7079942108787658,0.1751774311227933,0.9983269700004388,13.080192273690052,0.00458366236104657,0.5500000000000002,45.62787657726796,24.117238383139334,9.60767302974578,0.17864079436948221,0.23676311176630757,0.10855153299147083,2.154703140258789,0.04912728455758864,0.09638122589357438,0.09498633107831402,0.07003935690849059,0.05211907432925317,164.53804909798407,21.34603008147209,8.085374678334881,2.576275215994927,1.4155300048089796,0.7298362485824093,0.9600534439086914,0.31291260257844,0.0008844714010915448,0.0008844714010915448,0.5122518539428711,0.0008844714010915448,670.6681517786242,1.6917025410474305,0.17375678702387545,0.9983149172977238,13.075862466223267,0.00458366236104657,0.5500000000000003,45.42431697341118,24.04841251373291,9.538847160339355,0.1480674618915204,0.20444955079545898,0.09600728759842535,2.154703140258789,0.042874955458025776,0.06282142343059663,0.06262105222671263,0.05993194493555254,0.03637823693213924,158.10991052139192,21.188851882565405,7.928196479428199,2.263374978928797,1.2137924734142518,0.6522820042025658,0.9600534439086914,0.27167232805682767,0.0002384643400869062,0.0002384643400869062,0.5122518539428711,0.0004105303076005751,683.071981517892,1.7225939021226215,0.17644618240178242,0.998339704075789,13.084245195122218,0.00458366236104657,0.5500000000000003,45.85839758700195,24.194018036319363,9.684452682925809,0.21185088955586953,0.2675922290692407,0.12223817417698521,2.154703140258789,0.05555528474430884,0.13123166195807917,0.1291060851466271,0.08170041836077167,0.06728054679209186,170.2431717343388,21.489369226271105,8.2287138231339,2.8758423955690473,1.6386103445003108,0.7990250802809192,0.9600534439086914,0.3597540732352964,0.0017040700681747927,0.0017040700681747927,0.5122518539428711,0.0014164502582242411,0.4630116630604357
milling_sweep,mu_0.8,1,ce54fc2c81cf5fcd222b6cabcaec057009f204e6,2026-04-21T19:28:38.535709+00:00,381.7608203007251,1.215588057242458,0.5922068942687583,0.9983097098249207,12.730404479456821,0.0054311624330108735,0.75,61.412870048004535,21.718552435598067,7.3295973808534685,0.5501333667385963,0.4623246102804138,0.24975916262595885,0.2356517545638546,0.11770829269962926,0.29959082218908495,0.299461756983111,0.1497308784915555,0.11403006122958276,257.8983759043678,17.67860455666819,4.478687963178081,1.704609417146252,1.4550469152389034,0.45888459297918505,1.8025603294372559,0.25722232172566073,0.09062250198856477,0.06276155287219633,0.5070114135742188,0.05000381315908124,371.9130879539556,1.1940274642691056,0.5915287176559342,0.9982946620443721,12.72278737357668,0.005431162433010874,0.75,61.261273129367744,21.465754135193365,7.216500854492187,0.4468553250835788,0.3843114862428798,0.21624970436096191,0.23448944091796875,0.09085387674070174,0.24185714202542458,0.24179823417817392,0.12089911708908696,0.091451092496995,251.5583813586062,17.511670946305795,4.349465417861939,1.5001863520952963,1.201587354367779,0.3963024466268478,1.8025603294372559,0.22785009722555838,0.041075624189069196,0.03221017583723992,0.5070114135742188,0.030652051394985568,392.8246911789541,1.2372794906280482,0.5928325027286151,0.9983246826777373,12.73848217150474,0.005431162433010874,0.75,61.571242839146045,21.9863080839957,7.446228579551943,0.6606744427834788,0.5437934256308982,0.2878042818077149,0.23797638185562625,0.14625039052578712,0.36082112279630474,0.36068684939415224,0.18034342469707612,0.1344468953148011,265.021063939506,17.830970716476443,4.608610983817808,1.8919768711251597,1.7133846129140546,0.5232756053247759,1.8025603294372559,0.2933495058167365,0.14956985596687564,0.0983294786945466,0.5070114135742188,0.06965995584764788,0.3295277257940218
milling_sweep,mu_0.8,2,ce54fc2c81cf5fcd222b6cabcaec057009f204e6,2026-04-21T19:29:16.788953+00:00,390.79368823240213,1.1857211274537376,0.7843194162684648,0.9980692835730779,12.819238861345797,0.00722165554279469,0.875,41.30875381967053,23.310234254406346,6.230131333874118,0.531113229451641,0.29478977692704045,0.13087664496514104,1.7626304626464844,0.05049902777517996,0.48691399251261064,0.48574609910288163,0.24287304955144082,0.1092243117670859,254.62519728176056,20.260202284782164,6.258239484602405,1.5745659182148595,2.0154605815487523,0.6341341618568667,0.9078974723815918,0.3425515659393803,0.07763713405978295,0.051558756059215914,0.05241526326825542,0.035749743061680946,373.30831618486553,1.1529908894106133,0.7838769063595995,0.9980536608444932,12.811528182967644,0.007221655542794691,0.875,41.029261678510586,23.048368152495353,5.9682652319631275,0.4456278786303536,0.2549597814438805,0.11170683878083383,1.7626304626464844,0.04331462200610869,0.44238540732091475,0.4411092721646832,0.2205546360823416,0.08712837869121182,245.8272779064313,20.028419400799656,6.004408596023437,1.3756341571769408,1.7171772105559227,0.5512708831217981,0.9078974723815918,0.3073478248811537,0.04095533740135931,0.02921065591996716,0.04696571192433757,0.023036699141225504,408.3030285655013,1.2187396348391897,0.7847364745472234,0.9980849524444012,12.826259471584299,0.007221655542794691,0.875,41.60296148657161,23.563529571410147,6.483426650877922,0.6153192138479602,0.3382276256779029,0.15179652715882946,1.7626304626464844,0.05860613622973041,0.5310382192173312,0.5296556284350733,0.26482781421753665,0.1307350104854953,263.4160079399905,20.48803479286932,6.502919524715792,1.7761114073376503,2.348812521128885,0.7143386702383717,0.9078974723815918,0.37528259629203425,0.11771108411973523,0.07749772456384474,0.0591515508390242,0.048780588565334196,0.3214312482158749
milling_sweep,mu_0.8,3,ce54fc2c81cf5fcd222b6cabcaec057009f204e6,2026-04-21T19:29:55.069140+00:00,642.5001568433921,1.6418120357434816,0.502584458808567,0.9983546802001229,10.64560914176625,0.004643345464705984,0.5749999999999998,40.57958092065829,20.707078072332568,10.353457758503575,1.3523172716940604,0.23762794439831086,0.1192388649909727,0.5101108551025391,0.06468841145115514,0.0049843442055486865,0.004894029709600633,0.0024470148548003164,0.00394659657632151,170.53280835766947,18.029705293716923,6.572444438934326,2.1275406499062814,1.294294914891643,0.5902467139305607,0.8106703758239746,0.28700437468867146,0.0003461856995859454,0.0003461856995859454,0.4990119934082031,0.0003461856995859454,636.0649683333429,1.6259734480415715,0.4995975262048293,0.9983420751644804,10.630851407037397,0.004643345464705986,0.5749999999999996,39.80766554468446,20.008503195547288,10.004011828668656,1.1391077799181784,0.19745015693648207,0.09705940994524187,0.5101108551025391,0.05348810500675632,0.0014213188040641046,0.0014062105647979245,0.0007031052823989623,0.001983525291565926,160.64362813993807,17.785160264661236,6.572444438934326,1.711356010071693,0.8343639423770289,0.4465835683288113,0.8106703758239746,0.22463890246806606,0.0,0.0,0.4990119934082031,0.0,649.0362867177857,1.6582070769289095,0.5056284579201404,0.9983671448148971,10.65895749474224,0.004643345464705986,0.5749999999999996,41.39310760058147,21.46797321842563,10.733828117770532,1.5725499106991676,0.2810740958478662,0.14460102137058012,0.5101108551025391,0.0750886578713694,0.009814520228293632,0.009689223862463427,0.004844611931231714,0.006348729806561624,180.5044731581884,18.306555437272596,6.572444438934326,2.502757186466648,1.7491383497272768,0.7312715299667851,0.8106703758239746,0.34875320030316226,0.0010385570987578362,0.0010385570987578362,0.4990119934082031,0.0008654642489648634,0.4450706660832978
