step,agent_id,x,y,z,vx,vy,vz,speed,u_x,u_y,u_z,is_leader,leader_group,neighbor_count,local_density,scenario_label,near_boundary
5,20,34.8315733301515,13.558001621082486,0.6617990237429197,-0.7799018574004993,0.5824570808024417,-0.22912189298787927,1.0,-0.7799018574004993,0.5824570808024417,-0.22912189298787927,0,-1,1,0.000238732414637843,jamming,1
5,21,23.737206593464997,5.085392461525285,4.650113114819686,0.5541868566761551,-0.8317769508809824,-0.032000497973288286,0.9999999999999999,0.5541868566761552,-0.8317769508809825,-0.03200049797328829,0,-1,0,0.0,jamming,1
5,22,28.050628862659224,18.59392765284305,36.73661990191515,-0.3449495200429069,-0.29253857667656274,0.8918693905377731,0.9999999999999999,-0.34494952004290697,-0.2925385766765628,0.8918693905377733,0,-1,1,0.000238732414637843,jamming,0
5,23,11.760300423906953,49.33666115312145,20.594724095861586,0.8786896011607337,0.20156127560034257,0.4327558630340595,1.0,0.8786896011607337,0.20156127560034257,0.4327558630340595,1,0,1,0.000238732414637843,jamming,1
5,24,3.275553407838434,27.180399973815494,42.690924633359515,-0.2907489555453163,-0.7637729726189638,-0.5762949688710628,1.0,-0.2907489555453163,-0.7637729726189638,-0.5762949688710628,0,-1,0,0.0,jamming,1
5,25,20.928120612684427,41.87295173675324,24.462848929090246,-0.09319842654046369,-0.9917173173803341,-0.08837881928570694,1.0,-0.09319842654046369,-0.9917173173803341,-0.08837881928570694,0,-1,0,0.0,jamming,1
5,26,22.78690624805321,33.842333061906096,45.18983200095069,0.18780442975374503,0.5071479550830575,-0.8411482912185839,1.0,0.18780442975374503,0.5071479550830575,-0.8411482912185839,1,1,0,0.0,jamming,1
5,27,45.70202129511179,23.576023667093573,32.185984230681306,-0.2809173753916597,0.17730405159291196,-0.9432119069921665,1.0,-0.2809173753916597,0.17730405159291196,-0.9432119069921665,0,-1,0,0.0,jamming,1
5,28,23.914796520833765,21.81724396577288,42.862865581047124,-0.20745740205218668,-0.7375997722171223,0.6425791798362336,0.9999999999999999,-0.2074574020521867,-0.7375997722171224,0.6425791798362337,1,0,2,0.000477464829275686,jamming,1
5,29,17.16618358638506,32.983494547933134,34.89454817448491,0.12807802148946482,-0.9825757422508054,0.13468827399452094,1.0,0.12807802148946482,-0.9825757422508054,0.13468827399452094,0,-1,1,0.000238732414637843,jamming,0
5,30,43.10101442968859,1.7236686088792001,38.52120634435699,-0.8255866286609589,-0.35366608944000805,0.43968968120305524,1.0,-0.8255866286609589,-0.35366608944000805,0.43968968120305524,0,-1,2,0.000477464829275686,jamming,1
5,31,47.869182831020574,47.886512117881864,0.20746627810090837,-0.9997211294453704,-0.023154550351483196,-0.004640058026955609,0.9999999999999999,-0.9997211294453705,-0.0231545503514832,-0.0046400580269556095,0,-1,1,0.000238732414637843,jamming,1
5,32,37.51257015771243,48.409613231790566,46.075543640316546,-0.9229707676942861,-0.033649693728721924,-0.3833962181526877,1.0,-0.9229707676942861,-0.033649693728721924,-0.3833962181526877,1,0,0,0.0,jamming,1
5,33,4.08193314188829,44.14449190914111,45.120399486502976,-0.282578488520131,-0.9056613403391335,0.31611221811376156,1.0,-0.282578488520131,-0.9056613403391335,0.31611221811376156,0,-1,2,0.000477464829275686,jamming,1
5,34,45.88458271253276,27.09908810927655,13.454852879842639,0.8208086088136383,0.4874151034168353,0.2978250235601027,1.0,0.8208086088136383,0.4874151034168353,0.2978250235601027,0,-1,1,0.000238732414637843,jamming,1
5,35,45.3915173378513,45.77948089034623,10.529977192505486,0.899489131016692,-0.10234378123916386,-0.4247882456289325,1.0,0.899489131016692,-0.10234378123916386,-0.4247882456289325,0,-1,0,0.0,jamming,1
5,36,25.41395566952746,16.61627258521904,48.30778579816434,-0.23772612463819706,-0.9345656078756209,0.2647138346225514,0.9999999999999999,-0.2377261246381971,-0.934565607875621,0.26471383462255144,0,-1,2,0.000477464829275686,jamming,1
5,37,6.808318550812309,33.45734360548843,32.487081444713425,0.7386996760671178,-0.6212366488892787,0.26151063965956417,1.0,0.7386996760671178,-0.6212366488892787,0.26151063965956417,0,-1,1,0.000238732414637843,jamming,1
5,38,2.1472984546169536,30.80187396401899,0.10839447885128098,0.3212802822612854,-0.917490777679258,0.23449872729637364,0.9999999999999999,0.32128028226128547,-0.9174907776792581,0.23449872729637367,0,-1,1,0.000238732414637843,jamming,1
5,39,41.9828532696631,24.933591395526037,49.223035667815395,0.6547534904062291,-0.19350187711095387,-0.7306537417651382,0.9999999999999999,0.6547534904062292,-0.1935018771109539,-0.7306537417651383,0,-1,0,0.0,jamming,1
5,40,4.413600109554681,37.082880674936895,0.6363758441398419,0.16395083039173655,-0.9844620572268978,-0.06288547602144763,0.9999999999999999,0.16395083039173658,-0.984462057226898,-0.06288547602144764,0,-1,2,0.000477464829275686,jamming,1
6,1,26.715516878372387,17.842868264077442,0.13695457777014353,-0.7420285655942331,0.6111724407267001,-0.2754303097669775,1.0,-0.7420285655942331,0.6111724407267001,-0.2754303097669775,0,-1,2,0.000477464829275686,jamming,1
6,2,0.1727935307492338,35.3976382098822,48.46685718518119,0.23021813413169387,-0.9079972395391065,0.3500580290555893,1.0,0.23021813413169387,-0.9079972395391065,0.3500580290555893,0,-1,2,0.000477464829275686,jamming,1
6,3,28.013540054557016,37.025936338297306,33.740088717127406,-0.3862871845415385,0.1590565265339035,0.9085610779831705,0.9999999999999999,-0.38628718454153854,0.15905652653390354,0.9085610779831707,0,-1,0,0.0,jamming,0
6,4,46.54560435283332,41.816964962670234,0.4704137590246722,-0.9928253610439484,0.11918389479073782,-0.009643738407062528,1.0,-0.9928253610439484,0.11918389479073782,-0.009643738407062528,0,-1,1,0.000238732414637843,jamming,1
6,5,38.29229529010407,0.40322249074773847,39.75559568018059,-0.8150507112912273,-0.14900790173820772,0.5599008691217054,1.0,-0.8150507112912273,-0.14900790173820772,0.5599008691217054,0,-1,2,0.000477464829275686,jamming,1
6,6,12.061314035611531,47.87154680958315,27.116048783655465,0.9462686787307414,0.21838465285279474,0.2385031049096449,0.9999999999999999,0.9462686787307415,0.21838465285279476,0.23850310490964494,0,-1,1,0.000238732414637843,jamming,1
6,7,15.029736027847942,25.58438505139045,6.804106469557791,0.03881632303741447,0.705324606898399,0.7078209462635829,1.0,0.03881632303741447,0.705324606898399,0.7078209462635829,1,1,0,0.0,jamming,1
6,8,11.284249587690628,29.255189028971895,34.126371463059115,0.5488404963067488,-0.8221781094259437,0.15098763523726888,1.0,0.5488404963067488,-0.8221781094259437,0.15098763523726888,1,1,2,0.000477464829275686,jamming,0
6,9,27.96060677857268,13.004317955997683,49.84971386607956,-0.3740009622964848,-0.9037167385260378,-0.20837307097886795,1.0,-0.3740009622964848,-0.9037167385260378,-0.20837307097886795,0,-1,1,0.000238732414637843,jamming,1
6,10,42.742411059646194,34.118786888774856,29.497403100279847,-0.9043746361496598,-0.06666640812888978,-0.42149983098023,0.9999999999999999,-0.90437463614966,-0.0666664081288898,-0.42149983098023003,0,-1,0,0.0,jamming,1
6,11,29.488612602479556,23.525918567663798,4.723048248315674,-0.7979882473137354,0.4416518343719606,-0.41007123081854313,0.9999999999999999,-0.7979882473137355,0.44165183437196065,-0.4100712308185432,1,0,1,0.000238732414637843,jamming,1
6,12,42.32996366770851,29.085356548221895,16.72402578867549,0.8856418612090783,0.44841667367802407,0.12066888762914887,1.0,0.8856418612090783,0.44841667367802407,0.12066888762914887,0,-1,1,0.000238732414637843,jamming,1
6,13,22.902002620109442,49.79422049760705,48.99400469236077,-0.16405256276151603,0.7554003243947343,-0.6343950713519998,0.9999999999999999,-0.16405256276151606,0.7554003243947344,-0.6343950713519999,0,-1,0,0.0,jamming,1
6,14,21.088551823680795,34.77334818522612,16.597384511104906,0.38695369866763774,0.919731844104661,0.06603158355873695,0.9999999999999999,0.3869536986676378,0.9197318441046611,0.06603158355873696,1,1,0,0.0,jamming,0
6,15,34.75315961490462,13.182377763995513,16.507799595251043,0.7492263077795819,-0.445965038083434,-0.4896683822121014,1.0,0.7492263077795819,-0.445965038083434,-0.4896683822121014,0,-1,0,0.0,jamming,0
6,16,41.696326773667856,6.220551651439586,34.31713027287478,-0.7242316032273614,-0.39981038501779886,0.561818690431927,1.0,-0.7242316032273614,-0.39981038501779886,0.561818690431927,0,-1,2,0.000477464829275686,jamming,1
6,17,0.6708602988681371,36.82741654418792,42.34486480659224,-0.23988036269843116,-0.8348213188698732,0.495510622642981,1.0,-0.23988036269843116,-0.8348213188698732,0.495510622642981,0,-1,2,0.000477464829275686,jamming,1
6,18,12.031088342607447,38.21867755247581,0.5371375918189323,-0.07449236300837822,-0.9958358145659559,0.05255395590426305,1.0,-0.07449236300837822,-0.9958358145659559,0.05255395590426305,0,-1,1,0.000238732414637843,jamming,1
6,19,20.773562883484683,6.132221673735588,28.064193810862577,0.7171901249252806,-0.19025629601036753,0.6704035102369884,0.9999999999999999,0.7171901249252807,-0.19025629601036756,0.6704035102369885,0,-1,0,0.0,jamming,1
6,20,34.032381308756776,14.120316412006584,0.44944510019310135,-0.7991920213947237,0.5623147909240993,-0.21235392354981833,1.0,-0.7991920213947237,0.5623147909240993,-0.21235392354981833,0,-1,1,0.000238732414637843,jamming,1
6,21,24.25428796476131,4.2326026305128375,4.576789451653673,0.5170813712963155,-0.8527898310124475,-0.07332366316601341,0.9999999999999999,0.5170813712963156,-0.8527898310124477,-0.07332366316601342,0,-1,0,0.0,jamming,1
6,22,27.73607033132873,18.138771702048885,37.569618095685016,-0.31455853133049416,-0.455155950794166,0.8329981937698673,1.0,-0.31455853133049416,-0.455155950794166,0.8329981937698673,0,-1,1,0.000238732414637843,jamming,0
6,23,12.645788455804118,49.52275556350287,21.02049377044126,0.8854880318971637,0.1860944103814196,0.4257696745796713,0.9999999999999999,0.8854880318971639,0.18609441038141963,0.42576967457967135,1,0,1,0.000238732414637843,jamming,1
6,24,2.9028775294921543,26.490980916761387,42.06978531447086,-0.37267587834627985,-0.6894190570541046,-0.6211393188886518,1.0,-0.37267587834627985,-0.6894190570541046,-0.6211393188886518,0,-1,0,0.0,jamming,1
6,25,20.905112444355023,40.87792967681879,24.3658864392608,-0.023008168329405918,-0.9950220599344521,-0.09696248982944443,0.9999999999999999,-0.02300816832940592,-0.9950220599344523,-0.09696248982944444,0,-1,0,0.0,jamming,1
6,26,23.03083749271811,34.35818374931604,44.36861606334663,0.2439312446648997,0.5158506874099477,-0.8212159376040612,1.0,0.2439312446648997,0.5158506874099477,-0.8212159376040612,1,1,0,0.0,jamming,1
6,27,45.43576508548116,23.684464298673603,31.22820123842489,-0.26625620963063296,0.10844063158003203,-0.9577829922564152,1.0,-0.26625620963063296,0.10844063158003203,-0.9577829922564152,0,-1,0,0.0,jamming,1
6,28,23.676745739027847,21.061174442513227,43.47252999798444,-0.2380507818059173,-0.7560695232596535,0.6096644169373114,1.0,-0.2380507818059173,-0.7560695232596535,0.6096644169373114,1,0,2,0.000477464829275686,jamming,1
6,29,17.422734711417856,32.03235893041652,35.06636946925277,0.2565511250327952,-0.9511356175166098,0.17182129476786198,1.0,0.2565511250327952,-0.9511356175166098,0.17182129476786198,0,-1,1,0.000238732414637843,jamming,0
6,30,42.26574156826006,1.4438916728727595,38.99453932761491,-0.8352728614285309,-0.27977693600644066,0.47333298325792006,1.0,-0.8352728614285309,-0.27977693600644066,0.47333298325792006,0,-1,2,0.000477464829275686,jamming,1
6,31,46.869400315121034,47.87156120496399,0.2220055732867834,-0.999782515899543,-0.014950912917876839,0.014539295185875024,1.0,-0.999782515899543,-0.014950912917876839,0.014539295185875024,0,-1,1,0.000238732414637843,jamming,1
6,32,36.616930070696675,48.44504172302739,45.63217736223589,-0.8956400870157566,0.03542849123682195,-0.4433662780806524,1.0,-0.8956400870157566,0.03542849123682195,-0.4433662780806524,1,0,0,0.0,jamming,1
6,33,3.8249120468618862,43.23648984447293,45.451265633562095,-0.2570210950264038,-0.9080020646681833,0.33086614705911566,0.9999999999999999,-0.25702109502640386,-0.9080020646681835,0.3308661470591157,0,-1,2,0.000477464829275686,jamming,1
6,34,46.68537439061295,27.636358919598482,13.719565487577011,0.8007916780801887,0.53727081032193,0.26471260773437333,1.0,0.8007916780801887,0.53727081032193,0.26471260773437333,0,-1,1,0.000238732414637843,jamming,1
6,35,46.26393976688263,45.73606016525974,10.043157158040971,0.8724224290313337,-0.04342072508648869,-0.4868200344645146,1.0,0.8724224290313337,-0.04342072508648869,-0.4868200344645146,0,-1,0,0.0,jamming,1
6,36,25.154454898141502,15.702484853942641,48.62027792897538,-0.25950077138595723,-0.913787731276399,0.312492130811041,1.0,-0.25950077138595723,-0.913787731276399,0.312492130811041,0,-1,2,0.000477464829275686,jamming,1
6,37,7.484593618359217,32.758185514199454,32.719094367628465,0.676275067546908,-0.6991580912889759,0.2320129229150418,1.0,0.676275067546908,-0.6991580912889759,0.2320129229150418,0,-1,1,0.000238732414637843,jamming,1
6,38,2.4647245041082932,29.856144275379815,0.1779362586010767,0.3174260494913395,-0.945729688639176,0.06954177974979571,1.0,0.3174260494913395,-0.945729688639176,0.06954177974979571,0,-1,1,0.000238732414637843,jamming,1
6,39,42.66456825526679,24.804208738867683,48.50294900180957,0.6817149856036876,-0.1293826566583543,-0.7200866660058289,0.9999999999999999,0.6817149856036877,-0.12938265665835433,-0.720086666005829,0,-1,0,0.0,jamming,1
6,40,4.582238281126861,36.098017396538886,0.6764444097732568,0.16863817157218,-0.9848632783980082,0.04006856563341488,0.9999999999999999,0.16863817157218003,-0.9848632783980084,0.040068565633414883,0,-1,2,0.000477464829275686,jamming,1
7,1,25.964012038261323,18.44914716854106,0.12317301648321927,-0.7515048401110627,0.6062789044636174,0.2601275942533628,1.0,-0.7515048401110627,0.6062789044636174,0.2601275942533628,0,-1,2,0.000477464829275686,jamming,1
7,2,0.2525176525307919,34.46952248002729,48.83051259405344,0.0797241217815581,-0.9281157298549135,0.363655408872246,1.0,0.0797241217815581,-0.9281157298549135,0.363655408872246,0,-1,2,0.000477464829275686,jamming,1
7,3,27.74612224953923,37.19181764352955,34.68928369716782,-0.26741780501778745,0.165881305232249,0.9491949800404099,1.0,-0.26741780501778745,0.165881305232249,0.9491949800404099,0,-1,0,0.0,jamming,0
7,4,45.560830451781776,41.98813033942852,0.44003650426204227,-0.9847739010515463,0.1711653767582854,-0.030377254762629927,1.0,-0.9847739010515463,0.1711653767582854,-0.030377254762629927,0,-1,1,0.000238732414637843,jamming,1
7,5,37.43071057017117,0.19849830452161618,40.22009517205566,-0.8615847199329004,-0.2047241862261223,0.4644994918750691,0.9999999999999999,-0.8615847199329005,-0.20472418622612232,0.46449949187506917,0,-1,2,0.000477464829275686,jamming,1
7,6,12.9982465083411,48.1293383779231,27.352059480103076,0.936932472729569,0.2577915683399458,0.23601069644761094,0.9999999999999999,0.9369324727295691,0.2577915683399459,0.23601069644761097,0,-1,1,0.000238732414637843,jamming,1
7,7,14.988262860140201,26.366476500068867,7.425888539309225,-0.04147316770774047,0.7820914486784186,0.6217820697514347,0.9999999999999999,-0.041473167707740476,0.7820914486784187,0.6217820697514348,1,1,0,0.0,jamming,1
7,8,11.82092055467173,28.431576448559888,34.30980153307667,0.536670966981103,-0.8236125804120057,0.1834300700175553,0.9999999999999999,0.5366709669811031,-0.8236125804120058,0.18343007001755532,1,1,2,0.000477464829275686,jamming,0
7,9,27.571346493985747,12.083936478565949,49.88678632005659,-0.38926028458693207,-0.9203814774317338,0.03707245397703524,0.9999999999999999,-0.3892602845869321,-0.9203814774317339,0.03707245397703525,0,-1,1,0.000238732414637843,jamming,1
7,10,41.88440454551838,34.06024365209841,28.987111506038207,-0.8580065141278181,-0.05854323667645008,-0.510291594241641,1.0,-0.8580065141278181,-0.05854323667645008,-0.510291594241641,0,-1,0,0.0,jamming,1
7,11,28.696965380910402,23.927443709483,4.262535233223908,-0.7916472215691529,0.40152514181920357,-0.46051301509176595,1.0,-0.7916472215691529,0.40152514181920357,-0.46051301509176595,1,0,1,0.000238732414637843,jamming,1
7,12,43.22702300226945,29.5029057059363,16.86872289012914,0.8970593345609326,0.4175491577144058,0.14469710145364725,0.9999999999999999,0.8970593345609327,0.41754915771440587,0.14469710145364728,0,-1,1,0.000238732414637843,jamming,1
7,13,22.69227947957389,49.45923347179713,48.3625894339725,-0.2097231405355518,-0.7465460305958262,-0.6314152583882662,1.0,-0.2097231405355518,-0.7465460305958262,-0.6314152583882662,0,-1,0,0.0,jamming,1
7,14,21.857086952728967,35.09097945634251,17.1527799837439,0.7685351290481723,0.31763127111639083,0.5553954726389969,1.0,0.7685351290481723,0.31763127111639083,0.5553954726389969,1,1,1,0.000238732414637843,jamming,0
7,15,35.53838658484611,12.732338079234312,16.08249630603669,0.7852269699414888,-0.4500396847612002,-0.4253032892143534,1.0,0.7852269699414888,-0.4500396847612002,-0.4253032892143534,0,-1,0,0.0,jamming,0
7,16,40.97308891686695,5.887346088465263,34.92202783055954,-0.723237856800909,-0.3332055629743233,0.6048975576847639,1.0,-0.723237856800909,-0.3332055629743233,0.6048975576847639,0,-1,2,0.000477464829275686,jamming,1
7,17,0.5694040258037228,36.01694107901418,42.92178433738253,-0.10145627306441433,-0.810475465173739,0.5769195307902918,1.0,-0.10145627306441433,-0.810475465173739,0.5769195307902918,0,-1,2,0.000477464829275686,jamming,1
7,18,11.947645683756054,37.224168573959815,0.6002978192954711,-0.08344265885139356,-0.9945089785159921,0.0631602274765388,1.0,-0.08344265885139356,-0.9945089785159921,0.0631602274765388,0,-1,1,0.000238732414637843,jamming,1
7,19,21.481857155927308,5.952799773056202,28.746928755904626,0.7082942724426243,-0.17942190067938568,0.6827349450420492,0.9999999999999999,0.7082942724426244,-0.1794219006793857,0.6827349450420493,0,-1,0,0.0,jamming,1
7,20,33.25397802611473,14.708982403446313,0.23136098776312586,-0.7784032826420444,0.5886659914397291,-0.2180841124299755,0.9999999999999999,-0.7784032826420445,0.5886659914397292,-0.21808411242997552,0,-1,1,0.000238732414637843,jamming,1
7,21,24.82772975277699,3.4145949233472335,4.53175716573507,0.573441788015677,-0.818007707165604,-0.045032285918603254,1.0,0.573441788015677,-0.818007707165604,-0.045032285918603254,0,-1,0,0.0,jamming,1
7,22,27.43480157123713,17.63645090003307,38.38011852508346,-0.3012687600915971,-0.5023208020158159,0.8105004293984424,1.0,-0.3012687600915971,-0.5023208020158159,0.8105004293984424,0,-1,1,0.000238732414637843,jamming,0
7,23,13.549828355967856,49.70293075823632,21.4081131173716,0.9040399001637377,0.18017519473345134,0.3876193469303382,0.9999999999999999,0.9040399001637378,0.18017519473345137,0.3876193469303383,1,0,1,0.000238732414637843,jamming,1
7,24,2.5659939467651585,25.793568912144536,41.437230220028226,-0.336883582726996,-0.6974120046168493,-0.632555094442635,0.9999999999999999,-0.33688358272699603,-0.6974120046168494,-0.6325550944426351,0,-1,0,0.0,jamming,1
7,25,21.653143948434387,40.38766488549848,23.918573010783163,0.7480315040793654,-0.49026479132030615,-0.447313428477638,0.9999999999999999,0.7480315040793655,-0.4902647913203062,-0.44731342847763805,0,-1,1,0.000238732414637843,jamming,1
7,26,23.239341946214385,34.923045167032754,43.570206724944775,0.20850445349627517,0.5648614177167146,-0.798409338401852,1.0,0.20850445349627517,0.5648614177167146,-0.798409338401852,1,1,0,0.0,jamming,1
7,27,45.225131379177846,23.82916263761522,30.261404552209807,-0.2106337063033119,0.14469833894161666,-0.9667966862150837,1.0,-0.2106337063033119,0.14469833894161666,-0.9667966862150837,0,-1,0,0.0,jamming,1
7,28,23.447487295761007,20.292053809668992,44.06909853413443,-0.22925844326683886,-0.7691206328442365,0.5965685361499939,0.9999999999999999,-0.2292584432668389,-0.7691206328442366,0.596568536149994,1,0,2,0.000477464829275686,jamming,1
7,29,17.742024691618216,31.099770481600117,35.23469265148822,0.31928998020036087,-0.9325884488164035,0.16832318223544757,1.0,0.31928998020036087,-0.9325884488164035,0.16832318223544757,0,-1,1,0.000238732414637843,jamming,0
7,30,41.41628185411312,1.2131401236406627,39.46906215801234,-0.8494597141469372,-0.23075154923209673,0.47452283039743287,1.0,-0.8494597141469372,-0.23075154923209673,0.47452283039743287,0,-1,2,0.000477464829275686,jamming,1
7,31,45.87121092062683,47.81217198839443,0.2315372926773845,-0.9981893944942076,-0.05938921656955836,0.00953171939060109,1.0,-0.9981893944942076,-0.05938921656955836,0.00953171939060109,0,-1,1,0.000238732414637843,jamming,1
7,32,35.729190237492396,48.46566195193806,45.17229390449675,-0.887739833204278,0.02062022891067627,-0.4598834577391452,1.0,-0.887739833204278,0.02062022891067627,-0.4598834577391452,1,0,0,0.0,jamming,1
7,33,3.6603378776685953,42.31528673378469,45.803827928330904,-0.16457416919329101,-0.9212031106882403,0.35256229476880774,1.0,-0.16457416919329101,-0.9212031106882403,0.35256229476880774,0,-1,2,0.000477464829275686,jamming,1
7,34,47.51341372628159,28.156263042415564,13.929447744243062,0.8280393356686424,0.5199041228170821,0.20988225666605023,1.0,0.8280393356686424,0.5199041228170821,0.20988225666605023,0,-1,1,0.000238732414637843,jamming,1
7,35,47.14300634381248,45.74020389826127,9.566476150655896,0.8790665769298489,0.004143733001533564,-0.47668100738507513,1.0,0.8790665769298489,0.004143733001533564,-0.47668100738507513,0,-1,0,0.0,jamming,1
7,36,24.842427510488395,14.779172679317691,48.84418312664557,-0.31202738765310817,-0.9233121746249496,0.22390519767018227,0.9999999999999999,-0.3120273876531082,-0.9233121746249497,0.2239051976701823,0,-1,2,0.000477464829275686,jamming,1
7,37,8.10434802194925,31.999073622373174,32.91822652203526,0.6197544035900314,-0.7591118918262787,0.19913215440679763,1.0,0.6197544035900314,-0.7591118918262787,0.19913215440679763,0,-1,1,0.000238732414637843,jamming,1
7,38,2.731949871242038,28.89594085131283,0.259176566147726,0.2672253671337446,-0.9602034240669844,0.08124030754664932,0.9999999999999999,0.2672253671337447,-0.9602034240669846,0.08124030754664933,0,-1,1,0.000238732414637843,jamming,1
7,39,43.35895499196681,24.588770314631955,47.8163535275615,0.6943867367000159,-0.21543842423572945,-0.6865954742480674,1.0,0.6943867367000159,-0.21543842423572945,-0.6865954742480674,0,-1,0,0.0,jamming,1
7,40,4.763117570647324,35.11686406747175,0.7444210784401454,0.1808792895204632,-0.9811533290671364,0.06797666866688852,0.9999999999999999,0.18087928952046323,-0.9811533290671365,0.06797666866688853,0,-1,2,0.000477464829275686,jamming,1
8,1,25.189749538093476,19.081929669339154,0.13336553911237617,-0.7742625001678477,0.6327825007980923,0.010192522629156903,1.0,-0.7742625001678477,0.6327825007980923,0.010192522629156903,0,-1,2,0.000477464829275686,jamming,1
8,2,0.2759920385424214,33.56227634323498,49.250457114766355,0.023474386011629506,-0.9072461367923116,0.4199445207129192,1.0,0.023474386011629506,-0.9072461367923116,0.4199445207129192,0,-1,2,0.000477464829275686,jamming,1
8,3,27.443218182636777,37.4540313481471,35.60552225745913,-0.3029040669024539,0.262213704617541,0.9162385602913135,1.0,-0.3029040669024539,0.262213704617541,0.9162385602913135,0,-1,0,0.0,jamming,0
8,4,44.59402511319087,42.210469286436066,0.31412848261250936,-0.9668053385909068,0.22233894700754295,-0.1259080216495329,1.0,-0.9668053385909068,0.22233894700754295,-0.1259080216495329,0,-1,2,0.000477464829275686,jamming,1
8,5,36.59942361040159,0.01816231360472159,40.74587166534635,-0.8312869597695886,-0.1803359909168946,0.5257764932906912,1.0,-0.8312869597695886,-0.1803359909168946,0.5257764932906912,0,-1,2,0.000477464829275686,jamming,1
8,6,13.945557988668451,48.366545232575966,27.567312511082193,0.9473114803273504,0.23720685465287045,0.2152530309791157,1.0,0.9473114803273504,0.23720685465287045,0.2152530309791157,0,-1,1,0.000238732414637843,jamming,1
8,7,14.994478216925218,27.108793454503697,8.095908619977434,0.006215356785017151,0.7423169544348309,0.6700200806682083,1.0,0.006215356785017151,0.7423169544348309,0.6700200806682083,1,1,0,0.0,jamming,1
8,8,12.35868637153267,27.61929022330646,34.535631146899625,0.5377658168609394,-0.8122862252534276,0.22582961382295352,0.9999999999999999,0.5377658168609395,-0.8122862252534278,0.22582961382295355,1,1,2,0.000477464829275686,jamming,0
8,9,27.139907553134805,11.1858203392657,49.971920570777634,-0.4314389408509422,-0.8981161393002488,0.08513425072104232,1.0,-0.4314389408509422,-0.8981161393002488,0.08513425072104232,0,-1,1,0.000238732414637843,jamming,1
8,10,41.03750508574624,33.930782586610285,28.471358524892835,-0.8468994597721385,-0.1294610654881248,-0.5157529811453726,0.9999999999999999,-0.8468994597721387,-0.12946106548812483,-0.5157529811453727,0,-1,0,0.0,jamming,1
8,11,27.83367510730547,24.403629162515806,4.095271017627557,-0.8632902736049329,0.47618545303280424,-0.16726421559635193,0.9999999999999999,-0.863290273604933,0.4761854530328043,-0.16726421559635196,1,0,1,0.000238732414637843,jamming,1
8,12,44.13494285310581,29.91060278652092,16.96600924549334,0.9079198508363663,0.4076970805846178,0.09728635536420249,0.9999999999999999,0.9079198508363664,0.40769708058461784,0.0972863553642025,0,-1,1,0.000238732414637843,jamming,1
8,13,22.48959077181314,48.75158863664967,47.68571716017529,-0.20268870776075046,-0.7076448351474531,-0.6768722737972143,1.0,-0.20268870776075046,-0.7076448351474531,-0.6768722737972143,0,-1,0,0.0,jamming,1
8,14,22.837406834445435,35.029737776369835,17.340456263932776,0.9803198817164688,-0.061241679972674136,0.18767628018887578,1.0,0.9803198817164688,-0.061241679972674136,0.18767628018887578,1,1,1,0.000238732414637843,jamming,0
8,15,36.331748170334286,12.309654594542202,15.6444140461354,0.7933615854881783,-0.42268348469210937,-0.4380822599012879,1.0,0.7933615854881783,-0.42268348469210937,-0.4380822599012879,0,-1,0,0.0,jamming,0
8,16,40.21745888330394,5.553933728816421,35.48581808483054,-0.755630033563007,-0.3334123596488416,0.5637902542710016,1.0,-0.755630033563007,-0.3334123596488416,0.5637902542710016,0,-1,2,0.000477464829275686,jamming,1
8,17,0.5022294269358346,35.16858047837981,43.446924189763045,-0.0671745988678882,-0.8483606006343734,0.5251398523805099,1.0,-0.0671745988678882,-0.8483606006343734,0.5251398523805099,0,-1,2,0.000477464829275686,jamming,1
8,18,11.900592282889614,36.22856676735179,0.6813102883711684,-0.047053400866440845,-0.9956018066080239,0.08101246907569726,0.9999999999999999,-0.04705340086644085,-0.995601806608024,0.08101246907569727,0,-1,1,0.000238732414637843,jamming,1
8,19,22.18405147437726,5.682158608235609,29.405469945991594,0.7021943184499516,-0.27064116482059325,0.6585411900869682,1.0,0.7021943184499516,-0.27064116482059325,0.6585411900869682,0,-1,0,0.0,jamming,1
8,20,32.44083801162552,15.290550936887602,0.2554723491398103,-0.8131400144892096,0.5815685334412883,0.024111361376684463,0.9999999999999999,-0.8131400144892097,0.5815685334412884,0.024111361376684466,0,-1,1,0.000238732414637843,jamming,1
8,21,25.368011480491344,2.5731809285218428,4.542626572801141,0.5402817277143563,-0.8414139948253906,0.010869407066071141,1.0,0.5402817277143563,-0.8414139948253906,0.010869407066071141,0,-1,0,0.0,jamming,1
8,22,27.115737641918876,17.075771434557208,39.14421063078911,-0.319063929318256,-0.5606794654758622,0.7640921057056513,0.9999999999999999,-0.31906392931825606,-0.5606794654758623,0.7640921057056514,0,-1,1,0.000238732414637843,jamming,0
8,23,14.472749127893925,49.91696488270526,21.728123495812987,0.9229207719260698,0.2140341244689401,0.32001037844138963,0.9999999999999999,0.9229207719260699,0.21403412446894013,0.3200103784413897,1,0,1,0.000238732414637843,jamming,1
8,24,2.1966039491279394,25.122209873632606,40.79471323888772,-0.3693899976372191,-0.6713590385119307,-0.6425169811405076,1.0,-0.3693899976372191,-0.6713590385119307,-0.6425169811405076,0,-1,0,0.0,jamming,1
