step,agent_id,x,y,z,vx,vy,vz,speed,u_x,u_y,u_z,is_leader,leader_group,neighbor_count,local_density,scenario_label,near_boundary
100,28,19.77008827054861,35.70896079524444,48.70227339089208,-0.9442258488680899,-0.30362016282264964,0.12748467773376793,0.9999999999999999,-0.94422584886809,-0.3036201628226497,0.12748467773376795,0,-1,32,0.007639437268410976,split_merge,1
100,29,39.32328272984402,11.341078420183857,1.829861635957563,-0.7478815437353221,0.6616532572529104,0.05374163848158644,1.0,-0.7478815437353221,0.6616532572529104,0.05374163848158644,0,-1,3,0.000716197243913529,split_merge,1
100,30,17.458504247366733,36.507735058935786,45.95871145959925,-0.8914012865922342,-0.3402228028353915,0.2994197566837229,0.9999999999999999,-0.8914012865922343,-0.3402228028353916,0.29941975668372295,0,-1,27,0.0064457751952217614,split_merge,1
100,31,29.1748341346985,34.695829076088486,45.446044569770336,-0.8969536568797345,-0.14641243998980677,-0.4171780612955369,1.0,-0.8969536568797345,-0.14641243998980677,-0.4171780612955369,1,1,16,0.003819718634205488,split_merge,1
100,32,29.16783188052315,35.17957625802632,44.98317531619098,-0.8845383069110072,-0.1176644143536526,-0.45138350568205377,1.0,-0.8845383069110072,-0.1176644143536526,-0.45138350568205377,1,1,17,0.0040584510488433315,split_merge,1
100,33,18.763013988635876,4.427605741958831,32.94690110830592,-0.22087975778852648,-0.9692908909714527,0.10810782246927951,1.0,-0.22087975778852648,-0.9692908909714527,0.10810782246927951,0,-1,0,0.0,split_merge,1
100,34,15.470279115317622,34.7267666058114,49.828275388830875,-0.9103203952157938,-0.3700678312424541,0.18538224924104107,1.0,-0.9103203952157938,-0.3700678312424541,0.18538224924104107,0,-1,26,0.006207042780583918,split_merge,1
100,35,21.618741117794276,35.841590808551224,46.45837158481873,-0.921482672035938,-0.339919081533009,0.18794867157621392,1.0,-0.921482672035938,-0.339919081533009,0.18794867157621392,0,-1,34,0.008116902097686663,split_merge,1
100,36,19.321164584404976,36.08497935886411,45.34365614380157,-0.9034445576185055,-0.3300410138758964,0.27360712795772185,1.0,-0.9034445576185055,-0.3300410138758964,0.27360712795772185,0,-1,31,0.007400704853773133,split_merge,1
100,37,27.846853013176712,35.46485500001084,45.98843063495492,-0.9167182705151263,-0.19388774434682945,-0.3493353046799794,0.9999999999999999,-0.9167182705151264,-0.19388774434682948,-0.3493353046799795,1,0,25,0.005968310365946076,split_merge,1
100,38,21.10146371296724,32.08431785754751,49.770651256898475,-0.9660946210764844,-0.23777936877329048,-0.10060892064255487,1.0,-0.9660946210764844,-0.23777936877329048,-0.10060892064255487,0,-1,32,0.007639437268410976,split_merge,1
100,39,19.00850264722165,35.939283094409134,49.727494523443255,-0.9656177891024617,-0.25995221123984213,0.002670812683540276,1.0,-0.9656177891024617,-0.25995221123984213,0.002670812683540276,0,-1,28,0.006684507609859604,split_merge,1
100,40,19.39873131145954,33.162428748210495,49.747551683731025,-0.98630994896356,-0.16293036005429903,-0.02542405058357692,1.0,-0.98630994896356,-0.16293036005429903,-0.02542405058357692,0,-1,30,0.007161972439135291,split_merge,1
101,1,23.843547070568096,31.69942970883337,49.747755607007186,-0.9803135918108771,-0.191178109057197,-0.04935779906126093,1.0,-0.9803135918108771,-0.191178109057197,-0.04935779906126093,0,-1,33,0.00787816968304882,split_merge,1
101,2,18.255389164450317,31.761732309740744,49.99527997031466,-0.9750224644898788,-0.2155464334439282,-0.05358104860569125,1.0,-0.9750224644898788,-0.2155464334439282,-0.05358104860569125,0,-1,27,0.0064457751952217614,split_merge,1
101,3,21.35734935518899,32.08647146160262,49.7374790152387,-0.967017805129404,-0.23607528087805962,-0.09562963097834942,1.0,-0.967017805129404,-0.23607528087805962,-0.09562963097834942,0,-1,34,0.008116902097686663,split_merge,1
101,4,19.49897363167549,37.09849482535615,46.53543077713803,-0.9350965366882539,-0.3148080156762406,0.1627586567271339,1.0,-0.9350965366882539,-0.3148080156762406,0.1627586567271339,0,-1,32,0.007639437268410976,split_merge,1
101,5,15.908441875563476,33.14270131851187,49.993999866000806,-0.9321898936568696,-0.3617962784239109,0.01120067331021239,0.9999999999999999,-0.9321898936568697,-0.36179627842391093,0.011200673310212392,0,-1,26,0.006207042780583918,split_merge,1
101,6,26.02896619823054,35.63523821564617,45.48323090714004,-0.859889633751828,-0.16386606761277928,-0.4834643002862476,0.9999999999999999,-0.8598896337518281,-0.1638660676127793,-0.48346430028624765,1,0,29,0.006923240024497447,split_merge,1
101,7,22.959764139223648,31.208778386423575,49.89179823824367,-0.974986102333457,-0.21121011784347293,-0.06922706390682817,0.9999999999999999,-0.9749861023334571,-0.21121011784347296,-0.06922706390682819,0,-1,33,0.00787816968304882,split_merge,1
101,8,16.68230116036559,34.61058938446743,49.52696748888786,-0.9375914862445642,-0.34205020023960964,0.06264076498377115,1.0,-0.9375914862445642,-0.34205020023960964,0.06264076498377115,0,-1,27,0.0064457751952217614,split_merge,1
101,9,29.35272455329244,34.94196205577441,44.66018556315725,-0.8002179058515161,-0.03771103180793161,-0.5985224985199763,0.9999999999999998,-0.8002179058515163,-0.037711031807931616,-0.5985224985199764,1,0,13,0.003103521390291959,split_merge,1
101,10,16.97403489524348,35.1687019384744,47.377917433966644,-0.9103562023308361,-0.3686391519922814,0.18803393442724547,1.0000000000000002,-0.9103562023308359,-0.36863915199228137,0.18803393442724542,0,-1,27,0.0064457751952217614,split_merge,1
101,11,20.951549843917,34.690322476909316,48.32199863017424,-0.952049266280613,-0.2945954220929301,0.08255744579645574,1.0,-0.952049266280613,-0.2945954220929301,0.08255744579645574,0,-1,34,0.008116902097686663,split_merge,1
101,12,15.324308089854885,35.18725060738343,49.781197159498355,-0.9350272879670769,-0.3499585759713685,0.05703477764508979,0.9999999999999999,-0.935027287967077,-0.34995857597136854,0.057034777645089796,0,-1,26,0.006207042780583918,split_merge,1
101,13,17.123687369462235,34.62392222647927,49.76417590556845,-0.9476837070099456,-0.3190861848641948,0.00892177654396292,1.0,-0.9476837070099456,-0.3190861848641948,0.00892177654396292,0,-1,27,0.0064457751952217614,split_merge,1
101,14,20.63226815141251,33.78111848272814,49.93435299204753,-0.9772300556711709,-0.20547728401125015,0.05291978881552939,1.0,-0.9772300556711709,-0.20547728401125015,0.05291978881552939,0,-1,34,0.008116902097686663,split_merge,1
101,15,29.443103505157534,34.6183551962921,44.58885061747786,-0.7940073523214528,-0.07036199301073824,-0.6038224195895953,1.0,-0.7940073523214528,-0.07036199301073824,-0.6038224195895953,1,1,13,0.003103521390291959,split_merge,1
101,16,14.956531025276893,35.68671351727105,48.765965348097495,-0.9273493360018463,-0.3575911769098917,0.11023501808923174,1.0,-0.9273493360018463,-0.3575911769098917,0.11023501808923174,0,-1,26,0.006207042780583918,split_merge,1
101,17,38.04528224420304,10.006752659653884,1.8113979696807103,-0.7370120543635376,0.6744937603307476,0.04325966941304269,0.9999999999999999,-0.7370120543635377,0.6744937603307477,0.0432596694130427,0,-1,3,0.000716197243913529,split_merge,1
101,18,27.904522022748793,35.635877133937655,46.28372720121227,-0.8663477463930168,-0.010534149680794216,-0.4993301653317611,1.0,-0.8663477463930168,-0.010534149680794216,-0.4993301653317611,1,0,19,0.004535915878119017,split_merge,1
101,19,17.64766038533243,33.16748498874364,49.91479392221669,-0.9441207515851083,-0.32213395355698726,0.06975473024903005,1.0,-0.9441207515851083,-0.32213395355698726,0.06975473024903005,0,-1,27,0.0064457751952217614,split_merge,1
101,20,27.706089034943343,35.02438797779546,45.67245923393574,-0.8746457262292702,-0.12303919939454952,-0.46888826920837,1.0,-0.8746457262292702,-0.12303919939454952,-0.46888826920837,1,1,19,0.004535915878119017,split_merge,1
101,21,37.705596168018914,11.25978226653287,1.365244226385933,-0.7408857849638268,0.6716010003939501,-0.006352157773515048,1.0,-0.7408857849638268,0.6716010003939501,-0.006352157773515048,0,-1,3,0.000716197243913529,split_merge,1
101,22,38.52791889897844,10.745864921561656,3.148013675184294,-0.7125111386104286,0.7008133645484532,0.034474707052374605,0.9999999999999998,-0.7125111386104287,0.7008133645484533,0.03447470705237461,0,-1,3,0.000716197243913529,split_merge,1
101,23,18.57032011904853,31.01696475452863,49.83004937043475,-0.9716444045048502,-0.23271216262435795,0.041859294799474395,0.9999999999999999,-0.9716444045048503,-0.23271216262435798,0.0418592947994744,0,-1,27,0.0064457751952217614,split_merge,1
101,24,18.675525909462053,33.876887106712815,49.73781198945598,-0.9522189590001283,-0.305297611984456,0.008510125574882281,0.9999999999999999,-0.9522189590001284,-0.30529761198445604,0.008510125574882283,0,-1,30,0.007161972439135291,split_merge,1
101,25,18.31770033774909,36.41643016229987,47.965688406974586,-0.9258424241232576,-0.3420046170821394,0.1607751460520853,1.0,-0.9258424241232576,-0.3420046170821394,0.1607751460520853,0,-1,30,0.007161972439135291,split_merge,1
101,26,15.72847524518072,36.07456686547255,49.515543543243915,-0.9387525272433639,-0.30953570906026806,0.15143096582520496,0.9999999999999999,-0.938752527243364,-0.3095357090602681,0.151430965825205,0,-1,26,0.006207042780583918,split_merge,1
101,27,18.418288923684617,38.32894535594411,44.32218536011596,-0.8724412934156045,-0.42989893270718227,0.2324502037007773,1.0,-0.8724412934156045,-0.42989893270718227,0.2324502037007773,0,-1,26,0.006207042780583918,split_merge,1
101,28,18.840759707590678,35.358857188924475,48.81964411514776,-0.9293285629579314,-0.35010360631996196,0.11737072425568144,1.0,-0.9293285629579314,-0.35010360631996196,0.11737072425568144,0,-1,30,0.007161972439135291,split_merge,1
101,29,38.60582348611879,12.036709294680124,1.866602893976035,-0.7174592437252301,0.6956308744962668,0.03674125801847201,0.9999999999999999,-0.7174592437252302,0.6956308744962669,0.036741258018472014,0,-1,3,0.000716197243913529,split_merge,1
101,30,16.540792204464868,36.162086649068,46.154496502615196,-0.9177120429018643,-0.34564840986778794,0.1957850430159485,1.0,-0.9177120429018643,-0.34564840986778794,0.1957850430159485,0,-1,27,0.0064457751952217614,split_merge,1
101,31,28.345232430970814,34.65252585356497,44.88937065795913,-0.8296017037276875,-0.04330322252351603,-0.556673911811212,0.9999999999999999,-0.8296017037276876,-0.04330322252351604,-0.5566739118112121,1,1,16,0.003819718634205488,split_merge,1
101,32,28.343524932848712,35.102476312867275,44.42230665556523,-0.8243069476744378,-0.077099945159047,-0.5608686606257508,1.0,-0.8243069476744378,-0.077099945159047,-0.5608686606257508,1,1,16,0.003819718634205488,split_merge,1
101,33,18.549536003482295,3.462383453012553,33.097808638853856,-0.21347798515358196,-0.9652222889462782,0.15090753054792994,0.9999999999999999,-0.213477985153582,-0.9652222889462783,0.15090753054792996,0,-1,0,0.0,split_merge,1
101,34,14.543487873084388,34.38693860013085,49.98819699423477,-0.9267912422332344,-0.3398280056805499,0.15992160540389325,1.0,-0.9267912422332344,-0.3398280056805499,0.15992160540389325,0,-1,26,0.006207042780583918,split_merge,1
101,35,20.6718420011831,35.536319668991005,46.559325011271625,-0.946899116611176,-0.30527113956021856,0.10095342645289444,0.9999999999999999,-0.9468991166111761,-0.3052711395602186,0.10095342645289446,0,-1,34,0.008116902097686663,split_merge,1
101,36,18.407813146806813,35.74232811487721,45.56360903973976,-0.9133514375981631,-0.34265124398690033,0.21995289593819506,0.9999999999999999,-0.9133514375981632,-0.3426512439869004,0.2199528959381951,0,-1,32,0.007639437268410976,split_merge,1
101,37,26.950133958151905,35.3512770956014,45.56065149102037,-0.8967190550248055,-0.11357790440944306,-0.42777914393455335,1.0,-0.8967190550248055,-0.11357790440944306,-0.42777914393455335,1,0,22,0.0052521131220325465,split_merge,1
101,38,20.1340608679867,31.843052928298846,49.693690426353385,-0.9674028449805417,-0.2412649292486663,-0.0769608305450895,1.0,-0.9674028449805417,-0.2412649292486663,-0.0769608305450895,0,-1,32,0.007639437268410976,split_merge,1
101,39,18.04118478620808,35.69067822706746,49.77741221267424,-0.967317861013568,-0.24860486734167886,0.04991768923099102,1.0,-0.967317861013568,-0.24860486734167886,0.04991768923099102,0,-1,28,0.006684507609859604,split_merge,1
101,40,18.414083510630316,32.98795294880068,49.742364801961976,-0.9846478008292208,-0.17447579940981248,-0.005186881769046197,1.0,-0.9846478008292208,-0.17447579940981248,-0.005186881769046197,0,-1,28,0.006684507609859604,split_merge,1
102,1,22.864241425323872,31.54865710552724,49.61274421754286,-0.9793056452442231,-0.1507726033061302,-0.1350113894643264,1.0,-0.9793056452442231,-0.1507726033061302,-0.1350113894643264,0,-1,33,0.00787816968304882,split_merge,1
102,2,17.294937542248004,31.483549170057316,49.98316294903007,-0.9604516222023151,-0.27818313968342906,-0.012117021284593412,1.0,-0.9604516222023151,-0.27818313968342906,-0.012117021284593412,0,-1,27,0.0064457751952217614,split_merge,1
102,3,20.397993578101662,31.830500904835116,49.618670063398774,-0.9593557770873289,-0.2559705567675039,-0.11880895183992474,1.0,-0.9593557770873289,-0.2559705567675039,-0.11880895183992474,0,-1,34,0.008116902097686663,split_merge,1
102,4,18.562153136504445,36.760191987660704,46.62441701109973,-0.9368204951710449,-0.33830283769544645,0.08898623396170162,1.0,-0.9368204951710449,-0.33830283769544645,0.08898623396170162,0,-1,32,0.007639437268410976,split_merge,1
102,5,14.97310397048839,32.78914328377018,49.98217956992395,-0.9353379050750849,-0.3535580347416914,-0.011820296076853235,0.9999999999999999,-0.935337905075085,-0.35355803474169145,-0.011820296076853237,0,-1,26,0.006207042780583918,split_merge,1
102,6,25.195742181507807,35.48578116719307,44.95087733231958,-0.8332240167227306,-0.1494570484531004,-0.532353574820463,1.0,-0.8332240167227306,-0.1494570484531004,-0.532353574820463,1,0,28,0.006684507609859604,split_merge,1
102,7,21.983493020959443,31.009362658023583,49.80737033462253,-0.9762711182642049,-0.1994157283999904,-0.08442790362113896,1.0,-0.9762711182642049,-0.1994157283999904,-0.08442790362113896,0,-1,33,0.00787816968304882,split_merge,1
102,8,15.759747068101154,34.2338444365817,49.610377267024,-0.9225540922644354,-0.3767449478857331,0.08340977813613827,1.0,-0.9225540922644354,-0.3767449478857331,0.08340977813613827,0,-1,26,0.006207042780583918,split_merge,1
102,9,28.66961803018685,35.02893125941728,43.935063617751986,-0.6831065231055905,0.08696920364286291,-0.725121945405266,0.9999999999999999,-0.6831065231055906,0.08696920364286292,-0.7251219454052661,1,0,12,0.002864788975654116,split_merge,1
102,10,16.06232653430984,34.785683905876105,47.5265278350435,-0.9117083609336406,-0.3830180325982961,0.14861040107685972,1.0,-0.9117083609336406,-0.3830180325982961,0.14861040107685972,0,-1,27,0.0064457751952217614,split_merge,1
102,11,19.98621108135371,34.429333223586525,48.32438256448158,-0.9653387625632931,-0.26098925332279166,0.0023839343073398843,1.0,-0.9653387625632931,-0.26098925332279166,0.0023839343073398843,0,-1,34,0.008116902097686663,split_merge,1
102,12,14.379514525996985,34.86884590248312,49.85855067002007,-0.9447935638579,-0.3184047049003126,0.07735351052171442,0.9999999999999999,-0.9447935638579001,-0.31840470490031264,0.07735351052171444,0,-1,26,0.006207042780583918,split_merge,1
102,13,16.171240977768814,34.32103939909866,49.730891317121134,-0.9524463916934207,-0.3028828273806157,-0.033284588447313496,0.9999999999999999,-0.9524463916934208,-0.3028828273806158,-0.0332845884473135,0,-1,27,0.0064457751952217614,split_merge,1
102,14,19.65935407702439,33.551135221908304,49.95771757208185,-0.9729140743881212,-0.2299832608198374,0.023364580034319744,1.0,-0.9729140743881212,-0.2299832608198374,0.023364580034319744,0,-1,32,0.007639437268410976,split_merge,1
102,15,28.794344753021694,34.63490282407925,43.82803641049841,-0.6487587521358422,0.01654762778714587,-0.7608142069794459,1.0,-0.6487587521358422,0.01654762778714587,-0.7608142069794459,1,1,12,0.002864788975654116,split_merge,1
102,16,14.015908672521693,35.35872118322158,48.853433161046354,-0.9406223527551996,-0.32799233404946593,0.08746781294885841,1.0,-0.9406223527551996,-0.32799233404946593,0.08746781294885841,0,-1,26,0.006207042780583918,split_merge,1
102,17,37.31493628128558,10.689534944100318,1.831475979947733,-0.7303459629174557,0.6827822844464345,0.02007801026702259,1.0,-0.7303459629174557,0.6827822844464345,0.02007801026702259,0,-1,3,0.000716197243913529,split_merge,1
102,18,27.110649369666355,35.63625585876,45.67564327011775,-0.7938726530824379,0.00037872482234434164,-0.6080839310945161,1.0,-0.7938726530824379,0.00037872482234434164,-0.6080839310945161,1,0,18,0.004297183463481174,split_merge,1
102,19,16.69982444712214,32.85219715742667,49.96170466363554,-0.9478359382102889,-0.31528783131696597,0.04691074141884799,1.0,-0.9478359382102889,-0.31528783131696597,0.04691074141884799,0,-1,27,0.0064457751952217614,split_merge,1
102,20,26.902476496354502,34.93272591081711,45.084407405182475,-0.8036125385888409,-0.09166206697834815,-0.5880518287532618,1.0,-0.8036125385888409,-0.09166206697834815,-0.5880518287532618,1,1,20,0.00477464829275686,split_merge,1
102,21,36.97478050200435,11.942253427906042,1.3771428062022737,-0.7308156660145619,0.682471161373172,0.011898579816340633,0.9999999999999998,-0.730815666014562,0.6824711613731721,0.011898579816340637,0,-1,3,0.000716197243913529,split_merge,1
102,22,37.77798048192792,11.404978249285774,3.2042452663782135,-0.7499384170505197,0.6591133277241181,0.0562315911939195,1.0,-0.7499384170505197,0.6591133277241181,0.0562315911939195,0,-1,3,0.000716197243913529,split_merge,1
102,23,17.594231737299697,30.800708044906127,49.852060880110145,-0.9760883817488348,-0.21625670962250135,0.022011509675396498,1.0,-0.9760883817488348,-0.21625670962250135,0.022011509675396498,0,-1,27,0.0064457751952217614,split_merge,1
102,24,17.74467075540146,33.51208739545827,49.717079097051965,-0.930855154060591,-0.36479971125454175,-0.02073289240401181,1.0,-0.930855154060591,-0.36479971125454175,-0.02073289240401181,0,-1,29,0.006923240024497447,split_merge,1
102,25,17.36511681306669,36.12359403743434,48.048342097015606,-0.9525835246823993,-0.2928361248655282,0.08265369004102356,1.0,-0.9525835246823993,-0.2928361248655282,0.08265369004102356,0,-1,30,0.007161972439135291,split_merge,1
102,26,14.79343933323812,35.73443807112331,49.61564472521598,-0.9350359119425985,-0.34012879434924254,0.10010118197206268,1.0,-0.9350359119425985,-0.34012879434924254,0.10010118197206268,0,-1,26,0.006207042780583918,split_merge,1
102,27,17.518139041609334,37.933247739128475,44.504266621772075,-0.9001498820752835,-0.39569761681563065,0.18208126165611765,1.0,-0.9001498820752835,-0.39569761681563065,0.18208126165611765,0,-1,27,0.0064457751952217614,split_merge,1
102,28,17.890705443730887,35.04692743960575,48.809809115819256,-0.9500542638597905,-0.31192974931872053,-0.009834999328500599,1.0,-0.9500542638597905,-0.31192974931872053,-0.009834999328500599,0,-1,30,0.007161972439135291,split_merge,1
102,29,37.87663889906977,12.721014300063988,1.8706646198084598,-0.7291845870490216,0.684305005383864,0.004061725832424742,1.0,-0.7291845870490216,0.684305005383864,0.004061725832424742,0,-1,3,0.000716197243913529,split_merge,1
102,30,15.602616057267824,35.84174467110673,46.2856701813254,-0.9381761471970451,-0.3203419779612726,0.13117367871020438,1.0,-0.9381761471970451,-0.3203419779612726,0.13117367871020438,0,-1,27,0.0064457751952217614,split_merge,1
102,31,27.600498089038688,34.66688817434275,44.22216418040604,-0.7447343419321255,0.014362320777786888,-0.6672064775530884,0.9999999999999999,-0.7447343419321256,0.01436232077778689,-0.6672064775530885,1,1,15,0.0035809862195676453,split_merge,1
102,32,27.65891754116794,35.067484608593205,43.69423502455078,-0.6846073916807728,-0.03499170427406782,-0.7280716310144525,1.0,-0.6846073916807728,-0.03499170427406782,-0.7280716310144525,1,1,14,0.003342253804929802,split_merge,1
102,33,18.312558068796346,2.4979957828840735,33.21527301718255,-0.23697793468594913,-0.9643876701284791,0.11746437832869006,0.9999999999999999,-0.23697793468594916,-0.9643876701284793,0.11746437832869007,0,-1,0,0.0,split_merge,1
102,34,13.603461064466723,34.06489079984968,49.899398319856914,-0.9400268086176651,-0.3220478002811706,-0.11240468590831569,1.0,-0.9400268086176651,-0.3220478002811706,-0.11240468590831569,0,-1,26,0.006207042780583918,split_merge,1
102,35,19.7284161910756,35.20676150293781,46.595919491875364,-0.9434258101075025,-0.3295581660531954,0.036594480603737704,1.0,-0.9434258101075025,-0.3295581660531954,0.036594480603737704,0,-1,34,0.008116902097686663,split_merge,1
102,36,17.466705699967783,35.4279875812653,45.68813535195008,-0.9411074468390288,-0.31434053361191155,0.12452631221032455,0.9999999999999999,-0.9411074468390289,-0.3143405336119116,0.12452631221032456,0,-1,30,0.007161972439135291,split_merge,1
102,37,26.084903581124458,35.33530509757556,45.05953145555182,-0.865230377027447,-0.0159719980258417,-0.5011200354685537,1.0,-0.865230377027447,-0.0159719980258417,-0.5011200354685537,1,0,22,0.0052521131220325465,split_merge,1
102,38,19.15636301599408,31.64077762376875,49.637196078084955,-0.9776978519926195,-0.20227530453009576,-0.05649434826843249,1.0,-0.9776978519926195,-0.20227530453009576,-0.05649434826843249,0,-1,31,0.007400704853773133,split_merge,1
102,39,17.07985971131345,35.427437015328955,49.85839470967993,-0.9613250748946318,-0.2632412117385026,0.08098249700568166,0.9999999999999999,-0.9613250748946319,-0.2632412117385027,0.08098249700568168,0,-1,28,0.006684507609859604,split_merge,1
102,40,17.439496675747925,32.76396248476085,49.7453267764963,-0.974586834882392,-0.22399046403983222,0.0029619745343251913,1.0,-0.974586834882392,-0.22399046403983222,0.0029619745343251913,0,-1,28,0.006684507609859604,split_merge,1
103,1,21.894931621887235,31.400385747658035,49.41664702379128,-0.9693098034366389,-0.14827135786920473,-0.19609719375158563,1.0,-0.9693098034366389,-0.14827135786920473,-0.19609719375158563,0,-1,34,0.008116902097686663,split_merge,1
103,2,16.329029996689837,31.22513952555173,49.99888137962273,-0.9659075455581659,-0.25840964450558584,0.0157184305926662,1.0,-0.9659075455581659,-0.25840964450558584,0.0157184305926662,0,-1,26,0.006207042780583918,split_merge,1
103,3,19.43505308388396,31.632118687523747,49.43594048054368,-0.9629404942176999,-0.19838221731136807,-0.1827295828550945,0.9999999999999999,-0.9629404942177,-0.1983822173113681,-0.18272958285509452,0,-1,32,0.007639437268410976,split_merge,1
103,4,17.608618348023757,36.45914702974991,46.63638949929468,-0.9535347884806866,-0.3010449579107984,0.011972488194946425,1.0000000000000002,-0.9535347884806864,-0.3010449579107983,0.011972488194946422,0,-1,32,0.007639437268410976,split_merge,1
103,5,14.045786287721185,32.415054516823616,49.97036814868593,-0.9273176827672044,-0.374088766946564,-0.011811421238018757,1.0,-0.9273176827672044,-0.374088766946564,-0.011811421238018757,0,-1,26,0.006207042780583918,split_merge,1
103,6,24.40519118705464,35.45324596093128,44.33934598764245,-0.7905509944531681,-0.0325352062617945,-0.6115313446771223,1.0,-0.7905509944531681,-0.0325352062617945,-0.6115313446771223,1,0,24,0.005729577951308232,split_merge,1
103,7,21.011733305594642,30.820691358585112,49.66564455587243,-0.9717597153647997,-0.1886712994384712,-0.14172577875009984,0.9999999999999999,-0.9717597153647998,-0.18867129943847122,-0.14172577875009987,0,-1,34,0.008116902097686663,split_merge,1
103,8,14.814058777155845,33.90877032635182,49.61106952939788,-0.9456882909453085,-0.3250741102298785,0.0006922623738788535,0.9999999999999999,-0.9456882909453086,-0.32507411022987853,0.0006922623738788536,0,-1,26,0.006207042780583918,split_merge,1
103,9,28.08939842034459,35.184817975517674,43.13566100573603,-0.5802196098422593,0.15588671610040028,-0.7994026120159539,1.0,-0.5802196098422593,0.15588671610040028,-0.7994026120159539,1,0,11,0.0026260565610162732,split_merge,1
103,10,15.132675827808026,34.43523777440706,47.640269088944876,-0.9296507065018136,-0.3504461314690493,0.11374125390137241,0.9999999999999999,-0.9296507065018137,-0.35044613146904935,0.11374125390137242,0,-1,27,0.0064457751952217614,split_merge,1
103,11,19.01672970013667,34.19790152281426,48.2434800345387,-0.9694813812170393,-0.23143170077226252,-0.08090252994288585,1.0,-0.9694813812170393,-0.23143170077226252,-0.08090252994288585,0,-1,34,0.008116902097686663,split_merge,1
103,12,13.427859710579735,34.56543992080264,49.90648732169352,-0.9516548154172505,-0.3034059816804832,0.04793665167344423,0.9999999999999999,-0.9516548154172506,-0.30340598168048327,0.047936651673444235,0,-1,26,0.006207042780583918,split_merge,1
103,13,15.228891107815146,33.987890977892405,49.69944529915244,-0.942349869953668,-0.3331484212062505,-0.031446017968699884,1.0,-0.942349869953668,-0.3331484212062505,-0.031446017968699884,0,-1,26,0.006207042780583918,split_merge,1
103,14,18.69381155253991,33.29726050526601,49.90048767026528,-0.9655425244844789,-0.25387471664229394,-0.05722990181657182,1.0,-0.9655425244844789,-0.25387471664229394,-0.05722990181657182,0,-1,31,0.007400704853773133,split_merge,1
103,15,28.279226700050582,34.80078125304065,42.98712158823129,-0.5151180529711098,0.16587842896140226,-0.8409148222671247,0.9999999999999999,-0.5151180529711099,0.16587842896140229,-0.8409148222671248,1,1,11,0.0026260565610162732,split_merge,1
103,16,13.071098313985614,35.03378776319003,48.8952859859154,-0.9448103585360801,-0.3249334200315575,0.04185282486904764,0.9999999999999999,-0.9448103585360802,-0.32493342003155756,0.04185282486904765,0,-1,26,0.006207042780583918,split_merge,1
103,17,36.582936240129726,11.36816019825751,1.8918390826505918,-0.7320000411558537,0.6786252541571913,0.06036310270285876,1.0,-0.7320000411558537,0.6786252541571913,0.06036310270285876,0,-1,3,0.000716197243913529,split_merge,1
103,18,26.402837705650228,35.61884517912584,44.96945666834922,-0.7078116640161279,-0.01741067963416005,-0.7061866017685386,1.0,-0.7078116640161279,-0.01741067963416005,-0.7061866017685386,1,0,18,0.004297183463481174,split_merge,1
103,19,15.743958283279548,32.56650169916587,49.969753510083,-0.9558661638425915,-0.28569545826080167,-0.06854182628146428,0.9999999999999999,-0.9558661638425916,-0.2856954582608017,-0.0685418262814643,0,-1,26,0.006207042780583918,split_merge,1
103,20,26.17012141985022,34.921016128582835,44.40358516485947,-0.732355076504283,-0.011709782234275486,-0.680822240323002,0.9999999999999999,-0.7323550765042831,-0.011709782234275488,-0.6808222403230021,1,1,18,0.004297183463481174,split_merge,1
103,21,36.24214585089843,12.622386863697955,1.4029299641843618,-0.7326346511059214,0.6801334357919125,0.0257871579820881,1.0,-0.7326346511059214,0.6801334357919125,0.0257871579820881,0,-1,3,0.000716197243913529,split_merge,1
103,22,37.04323863565448,12.079431873668474,3.276817491724712,-0.7347418462734361,0.6744536243826995,0.07257222534649826,1.0,-0.7347418462734361,0.6744536243826995,0.07257222534649826,0,-1,3,0.000716197243913529,split_merge,1
103,23,16.62043515170038,30.573800260886173,49.83679433412668,-0.9737965855993177,-0.22690778401995237,-0.01526654598346818,1.0,-0.9737965855993177,-0.22690778401995237,-0.01526654598346818,0,-1,26,0.006207042780583918,split_merge,1
103,24,16.79428151801149,33.20108080228677,49.72301175726166,-0.9503892373899704,-0.31100659317150625,0.0059326602096958485,1.0,-0.9503892373899704,-0.31100659317150625,0.0059326602096958485,0,-1,28,0.006684507609859604,split_merge,1
103,25,16.40977093822637,35.833264325334106,48.1033231637329,-0.955345874840324,-0.2903297121002333,0.054981066717293865,0.9999999999999999,-0.9553458748403241,-0.29032971210023334,0.05498106671729387,0,-1,28,0.006684507609859604,split_merge,1
103,26,13.847227479734828,35.41326571997156,49.65477845932766,-0.9462118535032927,-0.3211723511517445,0.039133734111681834,1.0,-0.9462118535032927,-0.3211723511517445,0.039133734111681834,0,-1,26,0.006207042780583918,split_merge,1
103,27,16.62174356661267,37.50710140283113,44.62622748625675,-0.8963954749966675,-0.4261463362973445,0.12196086448467533,0.9999999999999999,-0.8963954749966676,-0.42614633629734455,0.12196086448467534,0,-1,30,0.007161972439135291,split_merge,1
103,28,16.94718765303241,34.72079905073064,48.75137579822399,-0.9435177906984767,-0.3261283888751119,-0.05843331759526601,1.0,-0.9435177906984767,-0.3261283888751119,-0.05843331759526601,0,-1,30,0.007161972439135291,split_merge,1
