sweep,condition,seed,git_commit,timestamp,phi_spectral_mean,phi_norm_mean,polarization_mean,milling_score_mean,angular_momentum_norm_mean,local_density_mean,LCC_fraction_mean,snap_TP_0_mean,snap_MP_0_mean,snap_B_base_0_mean,snap_B_prev_0_mean,snap_TP_1_mean,snap_MP_1_mean,snap_B_base_1_mean,snap_B_prev_1_mean,snap_TP_2_mean,snap_MP_2_mean,snap_B_base_2_mean,snap_B_prev_2_mean,traj_TP_0_mean,traj_MP_0_mean,traj_B_base_0_mean,traj_B_prev_0_mean,traj_TP_1_mean,traj_MP_1_mean,traj_B_base_1_mean,traj_B_prev_1_mean,traj_TP_2_mean,traj_MP_2_mean,traj_B_base_2_mean,traj_B_prev_2_mean,phi_spectral_ci_lo,phi_norm_ci_lo,polarization_ci_lo,milling_score_ci_lo,angular_momentum_norm_ci_lo,local_density_ci_lo,LCC_fraction_ci_lo,snap_TP_0_ci_lo,snap_MP_0_ci_lo,snap_B_base_0_ci_lo,snap_B_prev_0_ci_lo,snap_TP_1_ci_lo,snap_MP_1_ci_lo,snap_B_base_1_ci_lo,snap_B_prev_1_ci_lo,snap_TP_2_ci_lo,snap_MP_2_ci_lo,snap_B_base_2_ci_lo,snap_B_prev_2_ci_lo,traj_TP_0_ci_lo,traj_MP_0_ci_lo,traj_B_base_0_ci_lo,traj_B_prev_0_ci_lo,traj_TP_1_ci_lo,traj_MP_1_ci_lo,traj_B_base_1_ci_lo,traj_B_prev_1_ci_lo,traj_TP_2_ci_lo,traj_MP_2_ci_lo,traj_B_base_2_ci_lo,traj_B_prev_2_ci_lo,phi_spectral_ci_hi,phi_norm_ci_hi,polarization_ci_hi,milling_score_ci_hi,angular_momentum_norm_ci_hi,local_density_ci_hi,LCC_fraction_ci_hi,snap_TP_0_ci_hi,snap_MP_0_ci_hi,snap_B_base_0_ci_hi,snap_B_prev_0_ci_hi,snap_TP_1_ci_hi,snap_MP_1_ci_hi,snap_B_base_1_ci_hi,snap_B_prev_1_ci_hi,snap_TP_2_ci_hi,snap_MP_2_ci_hi,snap_B_base_2_ci_hi,snap_B_prev_2_ci_hi,traj_TP_0_ci_hi,traj_MP_0_ci_hi,traj_B_base_0_ci_hi,traj_B_prev_0_ci_hi,traj_TP_1_ci_hi,traj_MP_1_ci_hi,traj_B_base_1_ci_hi,traj_B_prev_1_ci_hi,traj_TP_2_ci_hi,traj_MP_2_ci_hi,traj_B_base_2_ci_hi,traj_B_prev_2_ci_hi,phi_saturation_ratio
alignment_sweep,wa_0.6,0,945051549759ea6236a169153311776e3155de00,2026-04-21T17:24:08.118220+00:00,181.32580920371524,0.4672627396715621,0.9645877465778872,0.7864322490725439,19.184285107181996,0.009310564170875798,1.0,36.03562760178841,1.810074229394236,18.990795135498047,0.24222045463900413,2.2230965206699986,0.3947036881600657,0.19735184408003284,0.1572465762015312,0.3044205250278596,0.17936287387724845,0.08968143693862422,0.09464403890794323,304.932501269925,10.939316272735596,5.240338786955802,2.883186871005643,3.961375774875764,1.0383992348947833,0.7404440833676246,0.5270883729380946,0.4001426542958906,0.1517106794541882,0.0782855095401887,0.1107758398978941,137.07577957615993,0.35529761184187275,0.9574696810142417,0.7606028857161454,17.577648735863608,0.0093105641708758,1.0,34.85200294908737,1.7473591978511502,18.990795135498047,0.20838386877890555,2.0124319102494947,0.35524396982885176,0.17762198491442588,0.13321100872370506,0.22780464906846323,0.1390487280584151,0.06952436402920754,0.07652191971578906,264.3526091392963,9.987503933137463,4.752091741946436,2.3529045974054643,2.9657851999805818,0.9082422264160648,0.7075747543765653,0.4720307834686771,0.17891827937095398,0.07127416979882026,0.03829585659888483,0.062213445478870026,225.64364716701365,0.5772205920659377,0.9722121464465662,0.8121835716453081,20.769313764485485,0.0093105641708758,1.0,37.1203666256245,1.870903996498354,18.990795135498047,0.282834755244755,2.4614766299243893,0.44167700823276274,0.22083850411638137,0.18486442921623106,0.3827170423923,0.22171077612907655,0.11085538806453828,0.11322338956017648,350.61747382571616,12.014490749374511,5.674390075283666,3.477538040761025,4.989360112528646,1.1843942842175885,0.7777465206961478,0.5901483160834158,0.6551367675104448,0.24692382466408513,0.12524345997841124,0.16585876441770983,0.1266679341203352
alignment_sweep,wa_0.6,1,07cbbe53677c2dfc098d1c8e703328055d3721b4,2026-04-21T20:29:00.316534+00:00,123.32065881241925,0.3181383022903252,0.6643001038419325,0.7566680752029172,14.135933460237155,0.004235854261317496,0.5879032258064518,108.72112711482951,34.05841550519389,16.021110996123284,4.84323916896697,1.7676200655198866,0.43992830476453226,3.498584747314453,0.1725476864845522,0.24784108515708678,0.1406547523313953,0.6212778091430664,0.07808657615415511,335.4433952031597,14.916409400201612,4.561765001666162,2.54143431878859,2.993681030888711,0.921194645666307,0.7986831357402187,0.499925721076227,0.19557540647445187,0.06850740986485634,0.4319657664145193,0.0495811277820218,96.3950201864299,0.24924642930283525,0.6342926662889303,0.7380265564816624,12.920039795985348,0.004193514393739986,0.583064516129032,102.00253972984369,30.19156094212686,14.09157862278723,4.155079820079188,1.5795246918355266,0.39361019374862793,3.498584747314453,0.15169339228060938,0.13749566068572383,0.08535749104715162,0.6212778091430664,0.058582859366170824,308.81484439151905,14.589605902087303,4.250301037488446,2.103957209664006,2.1924107270856057,0.7880432051997031,0.7613426846842613,0.43993622987501085,0.027028145328644785,0.017951860735493323,0.42661839146767894,0.020979245631925523,150.05715106610188,0.38648622325628135,0.6930144189052263,0.7738489189268534,15.3727361826329,0.004277228610298708,0.5919354838709677,115.44322196596693,37.67687574355833,17.89902370129862,5.560089791974714,1.9536221361448687,0.48748136595372227,3.498584747314453,0.19460715204477308,0.3713883275947263,0.20331161233686632,0.6212778091430664,0.10111696037553972,363.45581062839875,15.257960343360901,4.864176071843794,2.991939696188896,4.031684526320427,1.0626047165163102,0.8377747697214927,0.5603914787692408,0.4242234560751146,0.129070960321734,0.43463945388793945,0.08059943299139699,0.0862425314374339
alignment_sweep,wa_0.6,2,07cbbe53677c2dfc098d1c8e703328055d3721b4,2026-04-21T20:29:38.810384+00:00,190.5832348394551,0.49651322267196873,0.9438110987984075,0.8957854542086325,24.729685910875677,0.00903605077296341,1.0,40.49511176612108,1.995781986944137,18.623334884643555,0.3564462584833945,2.4590892176474295,0.45536060871616485,2.7980594635009766,0.16799061913644114,0.31745774515213504,0.1902582299324774,0.4103660583496094,0.09331402086442517,290.4244322892158,10.480722427368164,5.974840564112509,1.9658494534031037,2.1758458383621706,0.7789607970945297,0.7767591322621992,0.4311755472613919,0.059141282112367695,0.052549608292118195,0.2804117202758789,0.042636040718324726,163.03016145570618,0.4257834929895372,0.9306774101318438,0.8821827684380422,23.926150103137985,0.008830611663202833,1.0,39.0947245111689,1.8512450251848467,18.623334884643555,0.25187594496434734,2.2645902504844053,0.4029378465106411,2.7980594635009766,0.14626033272474043,0.2475561705327803,0.14747021236727315,0.4103660583496094,0.07874965504292518,268.273343125178,9.829478573030041,5.533161864742156,1.549439287954761,1.70340190510596,0.6676433209450013,0.7510847430075368,0.3778482614024993,0.026999199005865282,0.022807747702444755,0.2804117202758789,0.023835743434967534,215.62580708709984,0.5602231330354716,0.9542691072867922,0.9093838697695968,25.599252798285924,0.009203342031205528,1.0,42.084548491332676,2.2359600646841913,18.623334884643555,0.5047381260702687,2.6693754102914564,0.5069196462631226,2.7980594635009766,0.19059422362235284,0.390873225177488,0.2331256873184635,0.4103660583496094,0.10721457821707571,319.3295752732984,11.229091775032781,6.374377200295848,2.4586875069525935,2.7290853734939327,0.9139536346158673,0.7987460843978389,0.500827811225768,0.09618142304881926,0.08500311874574229,0.2804117202758789,0.06342537518470517,0.13459730220195837
alignment_sweep,wa_0.6,3,07cbbe53677c2dfc098d1c8e703328055d3721b4,2026-04-21T20:30:17.479558+00:00,95.89578652635073,0.24162515027659745,0.6159724959930474,0.7445085517348556,13.295583748220132,0.0039064612869595325,0.5,84.90112791282516,28.20992426718435,10.942550228488061,3.9096971942532446,1.3740746724990107,0.3383277577738608,0.5830774307250977,0.14669066475283715,0.1694686182083622,0.15770805266595656,0.07885402633297828,0.07846101637809508,319.44420395743464,14.624242505719584,4.336205513246598,2.476163548807944,2.766032011278214,0.8875047314551568,0.6212790550724152,0.5128753185272217,0.18337978855256112,0.10796734594529675,0.1777512642645067,0.08891224092052828,76.75595191248975,0.19301141247401454,0.584786373979502,0.7081758240257373,11.996001888501262,0.003879680900769109,0.5,81.67279623904896,26.185029900458552,10.698036236916819,3.2122646277950655,1.234768072491692,0.30295102673192176,0.5830774307250977,0.12372157328551815,0.10968050226088492,0.0993411369862095,0.04967056849310475,0.05583961471434563,299.72630699248083,14.22405543096604,4.017630634769317,2.0839038495094546,2.1984422278019693,0.743546191723116,0.5823574366108064,0.4314939364310234,0.06759131493106965,0.04246350257627426,0.16193731369510775,0.042860514502371515,118.87863592246259,0.29996069688349997,0.6470253336564605,0.7806147015114573,14.577371570996517,0.00392597429264871,0.5,88.17096329536288,30.30719087816054,11.23414261725641,4.574433714343655,1.5100052137528697,0.3731590098911716,0.5830774307250977,0.1726378855686034,0.23164257541779548,0.21591974785250997,0.10795987392625499,0.10036595713707708,338.02438434900773,15.008880184542747,4.628589253271779,2.8566128417368857,3.347654999263825,1.0544064752517206,0.6749295873026694,0.6062143102768929,0.32108116457539215,0.1924435846267208,0.2025366498577979,0.14106791288621962,0.06550096127623001
alignment_sweep,wa_0.6,4,07cbbe53677c2dfc098d1c8e703328055d3721b4,2026-04-21T20:30:56.536609+00:00,172.94240335433878,0.4403977012624306,0.9646196149800681,0.8041333828678335,21.11229221987586,0.009310564170875798,1.0,37.79901892787987,1.8067080205486667,20.076480865478516,0.25892754475916585,2.4793576309757848,0.45305561827075097,0.22652780913537549,0.1615765469689523,0.5243804916258781,0.31061746228125786,0.15530873114062893,0.12920276195772232,318.4718082566415,10.265490131993447,5.18819010642267,2.1786309596030944,4.019229665879281,1.0595440403107674,1.2678216503512474,0.49791560634489984,0.3281279994595435,0.1492274038253292,0.28320557071316627,0.10747085079070061,131.67827416889986,0.3363411545107718,0.9574304135560103,0.7721979607955639,19.290873236769613,0.0093105641708758,1.0,36.186824195336314,1.7496843163044222,20.076480865478516,0.20870362630774897,2.171001517484265,0.3942934728437854,0.1971467364218927,0.13710260086001888,0.4240491496939813,0.2556882396821053,0.12784411984105265,0.10994112203198095,283.95805535624106,9.350820352185158,4.685070202427526,1.6737427428845437,3.1253125517599045,0.8872962967042,1.2294933719019736,0.44081250871381455,0.16264104881594257,0.08161474004868538,0.2819709777832031,0.06812153554731801,210.52678659349056,0.5354549031795701,0.9714697682202111,0.8367449864796727,22.95563211154084,0.0093105641708758,1.0,39.25751750623326,1.85745266291403,20.076480865478516,0.31058938535711456,2.801252348865232,0.518346746602366,0.259173373301183,0.18700044174348152,0.6319940996746862,0.3747050066148081,0.18735250330740405,0.1491048372560932,359.5042765253975,11.316053623922409,5.645605213026847,2.745268844596801,4.927691751333976,1.2208661383198152,1.2965741157531738,0.5591715358918713,0.5456706220103847,0.2289534172704143,0.28563750174737745,0.14674744240699275,0.1193852243589276
alignment_sweep,wa_0.6,5,07cbbe53677c2dfc098d1c8e703328055d3721b4,2026-04-21T20:31:34.988076+00:00,123.3493645979487,0.35677858201992063,0.8481173577167946,0.8028458656916809,18.890041875489143,0.007173909059867125,0.875,103.43818546314874,37.9060727396319,14.07351924527076,4.997253356441375,2.351429006745738,0.45283219506663663,3.0506343841552734,0.1853526311535989,0.37972930938966815,0.21188096846303633,0.10594048423151817,0.11115988992875622,334.5193526706388,16.32707158980831,4.658055413153864,2.4775257110595703,4.029531594245665,1.0054204694686397,0.6808494752453219,0.4753226618612966,0.4607267225942304,0.1308591442723428,0.3532604402111423,0.09141285188736455,92.33290206499578,0.273335197616614,0.8371979531634924,0.776808669197742,17.467638749502797,0.007173909059867124,0.875,99.63586326384497,35.94381845535771,13.625326802653651,4.1847691889732115,2.1419231951717403,0.4118377090461793,3.0506343841552734,0.1591600059982269,0.28048847750309974,0.16377009249502614,0.08188504624751307,0.0937128056441584,294.6566647243115,15.893221099915044,4.263620474646168,1.9465549069066201,3.0984660417802874,0.8829834988040309,0.6540031783042416,0.4106864379298303,0.17521978885896744,0.06082767325062906,0.3452033535126717,0.05059204005425976,153.6901185122811,0.434599424981443,0.8596989427549169,0.8286600082604336,20.312514955170606,0.007173909059867124,0.875,107.12055787593427,40.075025832268494,14.747113661612234,5.731437090904482,2.559642173253721,0.49195678609032784,3.0506343841552734,0.21158366251376368,0.4936835287078734,0.26143591721211706,0.13071795860605853,0.12811148262793018,379.59532244541947,16.729363714495015,4.9946908923887445,2.97908427176937,5.111471235175286,1.1353328362587958,0.7056162714958191,0.5461397630553091,0.8045379031089043,0.21209730255988332,0.3584584266908707,0.13810536880646979,0.09671733285348527
alignment_sweep,wa_0.6,6,07cbbe53677c2dfc098d1c8e703328055d3721b4,2026-04-21T20:32:13.084644+00:00,169.5708422367353,0.42842439107960023,0.6567085276504826,0.8339070287258937,10.487952706984935,0.004709834367444037,0.6435483870967741,66.43297596275806,24.101803518110707,14.370479276103358,3.6321678623076408,1.5413114966884736,0.3801782977196478,5.050052642822266,0.15501136933603593,0.16317933605563256,0.12470897551505797,0.062354487757528984,0.07258318316551947,282.38558179332364,15.189945251710954,5.261680649172876,2.160757733929542,1.5191075878758584,0.6499153644807877,0.5992854333692982,0.3962451142649497,0.025267262612619707,0.014342215753370715,0.3325366973876953,0.01856394736997543,139.1435623647238,0.3520238452269588,0.6064940951458234,0.8117985044586437,9.413461536985377,0.004502255329628056,0.5887096774193545,61.63326084465389,18.912472846815664,13.878536241285262,2.903251874831415,1.38025814352497,0.3398494585867851,5.050052642822266,0.1353442157468488,0.11024079476633379,0.08582907703615004,0.04291453851807502,0.05279098306932757,267.217420661161,14.400676238921381,4.9416533081762255,1.8512193247195212,1.1428386019122216,0.5027988289633105,0.5789070233221977,0.3203778261138547,7.580172631048387e-05,7.580172631048387e-05,0.3325366973876953,0.0071711378712807925,201.01289300010015,0.5063881011832736,0.7067168158263492,0.8539859618173089,11.512221542206882,0.0049462817374478175,0.6983870967741933,71.24843085623617,29.596057404625796,14.937759700898201,4.3871529640689975,1.7074251666184395,0.4228360742330551,5.050052642822266,0.1746757927440828,0.22623997311438282,0.16415055509536494,0.08207527754768247,0.09047268436801048,299.3290775267347,15.989002730769494,5.557047371325954,2.468990119234208,1.9599898076826525,0.7970850140817703,0.6275078008251805,0.4734778510947381,0.06381993832126738,0.03220819657848727,0.3325366973876953,0.0322496687212298,0.1161394392006521
alignment_sweep,wa_0.6,7,07cbbe53677c2dfc098d1c8e703328055d3721b4,2026-04-21T20:32:51.514862+00:00,115.81953425004005,0.2911098110642431,0.7786663057054942,0.9181942865874808,19.264243801767996,0.004197204638544514,0.5161290322580646,93.26789243483255,31.582716388087118,14.17838893398162,3.3155090731959187,1.8492938203196372,0.3909313601832236,5.780418395996094,0.15473818394445604,0.25196877602607975,0.1952078034800868,0.0976039017400434,0.09629391085716986,322.28516965143143,14.649655003701486,4.546630105664653,2.1777668345359062,2.312376376121275,0.7823588463567919,1.3476949507190334,0.4519467507639239,0.14271942261726625,0.07452863262545678,0.27188730239868164,0.06244384088823872,91.4323590906848,0.23031705341695935,0.757972865894937,0.9114098454549068,17.922215890565887,0.004146366907768131,0.5080645161290323,84.50578181467229,27.529299369935067,13.381097642837032,2.7533718893604897,1.7104365312284038,0.3557893249296373,5.780418395996094,0.13254344247041208,0.19412447483308853,0.15221973657608032,0.07610986828804016,0.08163357848121273,308.25938364171213,14.293999007440384,4.197624150783785,1.8708326346451236,1.7579700435361554,0.6584351493466285,1.3385747332726754,0.39806017798762167,0.043512557398888374,0.03019236672309137,0.27188730239868164,0.03471562170213268,140.9845655685022,0.3540031584004838,0.7992949965302674,0.9236674550650161,20.479064885091283,0.004256585957478213,0.5241935483870969,102.44131503456663,36.09435944172644,15.12666568602285,3.9718681654622476,1.9867379829768212,0.4226752708035131,5.780418395996094,0.1774713000943584,0.3107326734450555,0.23888027571862744,0.11944013785931372,0.11252321206754252,338.8470424027212,15.039077413466668,4.82783161171021,2.5043472169868406,2.8646884060675095,0.9095306373411609,1.352311134338379,0.5087087600461898,0.26467159332767604,0.12396205394498763,0.27188730239868164,0.0939160869967553,0.07891551206412824
alignment_sweep,wa_0.6,8,07cbbe53677c2dfc098d1c8e703328055d3721b4,2026-04-21T20:33:29.627663+00:00,129.89870968441522,0.3564965598581517,0.7250142149897163,0.7657176296708756,12.813116094002996,0.005625844866625241,0.7661290322580646,78.37677870534601,35.626366061549035,16.810818118433797,4.801574153284872,1.5302727472397588,0.37724947160290134,3.261183738708496,0.15631369429249917,0.1864369684650052,0.16176337580527028,0.5532627105712891,0.08979475498199463,332.608514747312,14.440711052187028,4.022825410289149,2.7208467222029165,2.1610176255626063,0.7061249286897721,0.8891730154714277,0.4152056440230339,0.1640103401676301,0.0693501349418394,0.27469767293622416,0.051682472229003906,99.77277669704047,0.27794228239000807,0.7007096326505813,0.7492486314703587,11.83410587658853,0.005335624945485686,0.746774193548387,73.7355419989465,30.28398054799726,14.53587105812565,4.076114673768321,1.3901223221613515,0.3374006578037816,3.261183738708496,0.13351249906324572,0.13511559309497956,0.11722125968625469,0.5532627105712891,0.0700703097927955,301.08153468697304,13.751823779844468,3.652267801761627,2.285170707779546,1.4867194098810996,0.5353591663222159,0.8563773020621268,0.3326883618870089,0.04495374502674226,0.024642328100819743,0.2720938651792465,0.02209071122830914,163.1055571205444,0.44027082133370493,0.7474658579626919,0.7816162611741281,13.753005405306151,0.005879329356147044,0.7854838709677423,83.6152860994721,41.24782236083861,19.2034977897521,5.537808019115079,1.6620029681151913,0.4229425458177443,3.261183738708496,0.18059387384883818,0.24525535164340848,0.2134261440846228,0.5532627105712891,0.1123391754204227,363.5628527364423,15.041803433818203,4.4175026693651755,3.1309878283931365,2.872988739513582,0.878678927498479,0.9190086149400281,0.4983487351286796,0.3199528815284851,0.12932704398708958,0.27725490447013607,0.08480446934700013,0.09664088086710919
alignment_sweep,wa_0.6,9,07cbbe53677c2dfc098d1c8e703328055d3721b4,2026-04-21T20:34:07.946682+00:00,84.59913712920175,0.2286815835199636,0.6792058781302712,0.7483778954013919,15.733869941483402,0.004945216827231305,0.6499999999999997,75.5553065027681,32.34209448291409,12.569671876968876,3.0916925130351895,2.042020890020555,0.425459704091472,3.5559587478637695,0.1496932352742841,0.3340037522777434,0.20239194746940367,0.10119597373470184,0.11306196258914086,326.31609236809516,14.858990053976736,4.365938955737699,2.7260021240480485,2.4840465822527484,0.8035344769877772,1.003234201861966,0.42301414089818157,0.19040766069965978,0.13247960613619897,0.42067189370432206,0.10031041791362147,68.22914173003119,0.18294159521749373,0.6545720418944904,0.7272960535501347,15.349924476116703,0.004925173652681798,0.6499999999999998,72.54323317568989,29.32443960712802,11.542779870187083,2.5324288585493644,1.9025241604735774,0.39108742908124,3.5559587478637695,0.1323306297582965,0.2433529334683572,0.15102835989767505,0.07551417994883752,0.09066787390939651,304.32712085496996,14.223111664095233,3.9989731969371918,2.2093480423573526,1.9665340413970331,0.6706360540082378,0.9791427904559721,0.36464385601782034,0.0785825737061039,0.056410073464916596,0.4063665328487273,0.05584963098649056,103.43385092953227,0.28018289388689965,0.7036369325057129,0.7678536434456134,16.115048739049033,0.004960113296720888,0.6499999999999998,78.42206784537242,35.25328419900709,13.832489115192043,3.710467241175713,2.1681979014027504,0.4612621772673822,3.5559587478637695,0.1690348504531768,0.4376993703265344,0.25949673152739,0.129748365763695,0.13880885541439056,346.0470279657072,15.483371143956338,4.746658493241956,3.212048308118697,3.0147404922593024,0.9444633645396079,1.0231600026930532,0.488376836622915,0.30643609493009505,0.2210915080962642,0.4314482904249622,0.15129264977670484,0.06199215408487578
alignment_sweep,wa_1.2,0,945051549759ea6236a169153311776e3155de00,2026-04-21T17:24:47.061023+00:00,114.52785637837238,0.3149289515053254,0.6159760649187088,0.8262264068321807,18.28719493022973,0.004731070000778389,0.6959677419354842,97.40904693569868,37.25012459293489,12.932934053482548,4.141206649041945,1.105449693818246,0.35736246262827226,1.56585693359375,0.14035817500083678,0.054114541699809414,0.0478287358437815,0.40004539489746094,0.028835308167242234,384.27426833106625,16.252635032899917,3.8024255998672976,2.300973223101708,2.083588723213442,0.6674737930297852,1.176795159616778,0.4308966205966088,0.055601366104618195,0.03613816538164692,0.3200645446777344,0.03113925072454637,95.155320525682,0.26527652480043434,0.6029105231352899,0.8045226250446491,17.0670593829785,0.004506694982435784,0.6766129032258064,93.1123635244045,35.31276120216616,12.35572394632524,3.6049491113232026,0.9689183859575179,0.32042496444717533,1.56585693359375,0.12284420695035689,0.024151121608672603,0.02179731342100328,0.40004539489746094,0.015242442200260777,366.29418981094517,15.961173027561557,3.423459611400481,1.9207102033399768,1.5820261770679105,0.5300409117052632,1.1482159422289941,0.36087494434848905,0.01028547594624181,0.00933169549511325,0.3200645446777344,0.013497150328851517,134.96262558837952,0.3660598135457944,0.6307282614697981,0.846735610393161,19.396904102604854,0.0049380582239996855,0.7153225806451614,102.47549797275495,39.24958710670471,13.5668097073032,4.68148011161435,1.2380795229346522,0.3974325129101353,1.56585693359375,0.15909897925392275,0.08831109212290857,0.08061343566063911,0.40004539489746094,0.043038758827793976,403.35933404862885,16.538895528547226,4.1685480167788835,2.7248935145716513,2.605984090220544,0.8247107798053371,1.2013766065720588,0.5085342045753233,0.11910422079024775,0.07300761745822044,0.3200645446777344,0.05227920932154501,0.08537252448141353
alignment_sweep,wa_1.2,1,07cbbe53677c2dfc098d1c8e703328055d3721b4,2026-04-21T20:34:46.466171+00:00,105.43710602740325,0.29065743927449433,0.611858813108295,0.8648181768926955,18.924346588365207,0.005299859604960048,0.6999999999999997,75.32682941799924,41.103316030194684,15.009206033522084,2.0932392026147535,1.2911429828213108,0.3216401607759537,2.210216522216797,0.1247027285637394,0.1748563628042898,0.11845212598000804,0.05922606299000402,0.06310201844861431,338.3435147731535,16.57461437102287,5.215259321274296,2.7064717046676146,2.4076547622680664,0.7776543248084283,0.6597471160273398,0.41718576031346477,0.06730338065854964,0.04920522628291961,0.3495797188051285,0.044655738338347406,81.88653956787739,0.2261653042187231,0.5709239154379872,0.8540405621538601,17.945246821403508,0.005299859604960047,0.6999999999999996,73.74309925466265,39.714552122546785,14.1597698303961,1.580413337364312,1.1348018026640339,0.28484652369253094,2.210216522216797,0.10799893083110931,0.12377315490476547,0.08597408263914047,0.042987041319570235,0.04953085270620161,314.93242013021825,16.15695308562248,4.864115085140351,2.1684974778083066,1.8618999158182452,0.6656039480240115,0.6304580319312311,0.36092423392880346,0.0154532378719699,0.014063236021226453,0.3488719078802293,0.020174026489257812,129.22391491699705,0.3541241521184995,0.656752649729108,0.8748393446672398,19.828548914039743,0.005299859604960047,0.6999999999999996,76.83537842600997,42.54247866907427,16.033308215295115,2.671983577214902,1.4534095630530388,0.35828868458347934,2.210216522216797,0.14241369039781632,0.22597187642128239,0.15122488391014838,0.07561244195507419,0.07814029551321461,363.3302732426312,16.965794144907306,5.562326062879255,3.234412360383618,2.9933699577085435,0.9022939028278474,0.68745820753036,0.474483944523719,0.13228569415307811,0.09289115244342432,0.3499336242675781,0.07315116966924358,0.0787928808436246
alignment_sweep,wa_1.2,2,07cbbe53677c2dfc098d1c8e703328055d3721b4,2026-04-21T20:35:24.783040+00:00,106.27897965357349,0.2747147747857598,0.5952347281143999,0.8619635721847809,16.795761838209888,0.004725688895141946,0.6000000000000002,82.20950222399927,46.541731803647934,13.041285637886293,2.285418370077687,1.3683312804468217,0.4004449075268161,1.3952922821044922,0.13277474238026526,0.14396703243255615,0.10934719731730799,0.054673598658653996,0.05197818817630891,333.11280757765616,15.882608967442666,4.805420675585347,2.618959838344205,1.694234848022461,0.6265586114698841,0.7683688440630513,0.3758684589016822,0.049578512868573586,0.03875901622156943,0.36242008209228516,0.03660617336150138,89.69169937198879,0.23050923193505063,0.5674629718981674,0.8452040263123491,16.24545160233297,0.004723507092650912,0.6000000000000001,80.10513231920137,44.61895066538165,12.540645550143335,1.8279193661866648,1.1870390256566385,0.35921782101354294,1.3952922821044922,0.11366217782901179,0.09420822080104582,0.07273618886547704,0.03636809443273852,0.03689262991951358,311.3223606052899,15.31128589337872,4.284800729059405,2.15186352547138,1.3180345616033,0.5129612345849314,0.7673066969840757,0.3165765743101797,0.009361963118276289,0.00841555364670292,0.3601694107055664,0.01613133953463647,124.1656430125783,0.32125980763853734,0.6217655130520789,0.8778841310742903,17.433099525847823,0.00472690180982922,0.6000000000000001,84.36139855901561,48.37241118646437,13.61570131086534,2.735448656591677,1.5534965768937141,0.4443282942618093,1.3952922821044922,0.1534249033658735,0.19476106830181616,0.14610469629687647,0.07305234814843824,0.06873517392143126,356.42421599588084,16.40049870244918,5.278158372063791,3.0800571095558897,2.123278356752088,0.7623469268122027,0.7688999176025391,0.4431767709793583,0.10816280841827391,0.08354948259169054,0.36354541778564453,0.06227412300725136,0.07447106315154609
alignment_sweep,wa_1.2,3,07cbbe53677c2dfc098d1c8e703328055d3721b4,2026-04-21T20:36:03.221583+00:00,123.56827008432045,0.319853440848629,0.6802271211303211,0.8072794698476128,17.891707202192226,0.0048343313964163016,0.625,75.23128529049215,41.311995229413434,18.768251419067383,3.1725399840262627,1.2942288191087785,0.3746909364577263,1.1124639511108398,0.144740266184653,0.0819835816660235,0.07252320551103161,0.03626160275551581,0.05022968976728378,354.51227992580783,15.787315953162409,4.4818183375943095,2.4971601424678678,2.1929937639544086,0.6738141275221302,0.6176105622322329,0.37750672524975193,0.10396437491140058,0.05430667631087765,0.4176039695739746,0.045594338447816914,95.09596908163095,0.24649355485337135,0.6652906422321889,0.7900646565210356,16.70491620408278,0.0048343313964163016,0.625,71.3889207073277,36.88528269798525,16.196110263947517,2.4231787796943416,1.1178572892662018,0.3219993725899727,1.1124639511108398,0.12625359912072456,0.052726700613575594,0.04680829624975881,0.023404148124879405,0.03432571037161735,331.71102835882095,15.143036976937326,4.157208755323963,1.9978691975916585,1.7072667875597554,0.5738442044104299,0.615782460858745,0.32462106020219866,0.025986566851215975,0.019898729939614574,0.4176039695739746,0.02482648895632836,152.62223024764694,0.394433617538875,0.6960667127907221,0.8221556815455618,19.197436447856237,0.0048343313964163016,0.625,79.05219799633468,45.351363223598845,21.263577305886056,3.972639164713121,1.4934239252921073,0.4308199939227873,1.1124639511108398,0.16497202856886772,0.11541968324492054,0.10387695162527022,0.05193847581263511,0.06798450865091815,383.44491894312443,16.3906879209703,4.793405180208144,3.0293328825504546,2.8514266164072097,0.7719345261973719,0.6190935104124008,0.42764623280494446,0.2117308570492652,0.10063842035108997,0.4176039695739746,0.07143896625887963,0.08670747982613526
